Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2013-01-01 00:00:00,2013-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2013-08-24 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,6.0,300.0,13.0,1814.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-24 19:06:00,0.0
2013-08-24 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,5.0,270.0,12.0,1921.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-24 20:06:00,0.0
2013-08-24 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,6.0,290.0,12.0,2046.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-24 21:08:00,0.0
2013-08-24 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,7.0,310.0,14.0,2108.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-24 22:06:00,0.0
2013-08-24 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,7.0,290.0,17.0,2154.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-24 23:06:00,0.0
2013-08-25 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,6.0,300.0,13.0,2301.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 00:06:00,0.0
2013-08-25 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,6.0,310.0,14.0,31.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 01:05:00,0.0
2013-08-25 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,6.0,290.0,11.0,140.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 02:06:00,0.0
2013-08-25 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,6.0,300.0,14.0,238.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 03:06:00,0.0
2013-08-25 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,5.0,310.0,14.0,253.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 04:06:00,0.0
2013-08-25 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,5.0,310.0,10.0,354.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 05:06:00,0.0
2013-08-25 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,5.0,310.0,11.0,536.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 06:06:00,0.0
2013-08-25 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,320.0,5.0,310.0,11.0,621.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 07:05:00,0.0
2013-08-25 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,4.0,360.0,11.0,740.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 08:06:00,0.0
2013-08-25 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,5.0,360.0,13.0,818.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 09:09:00,0.0
2013-08-25 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,4.0,360.0,10.0,920.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 10:05:00,0.0
2013-08-25 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,5.0,10.0,12.0,1007.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 11:05:00,0.0
2013-08-25 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,6.0,50.0,15.0,1123.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 12:06:00,0.0
2013-08-25 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,7.0,80.0,18.0,1247.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 13:07:00,0.0
2013-08-25 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,7.0,70.0,16.0,1341.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 14:06:00,0.0
2013-08-25 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,7.0,80.0,17.0,1416.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 15:06:00,0.0
2013-08-25 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,7.0,70.0,15.0,1517.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 16:06:00,0.0
2013-08-25 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,6.0,60.0,13.0,1634.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 17:07:00,0.0
2013-08-25 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,5.0,60.0,11.0,1714.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 18:05:00,0.0
2013-08-25 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,4.0,80.0,11.0,1802.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 19:06:00,0.0
2013-08-25 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,2.0,90.0,6.0,1908.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 20:06:00,0.0
2013-08-25 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,1.0,100.0,2.0,2003.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-25 21:08:00,0.0
2013-08-25 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,160.0,1.0,50.0,4.0,2138.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 08:34:36,NA
2013-08-25 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,3.0,20.0,11.0,2247.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 04:42:00,0.0
2013-08-26 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,3.0,30.0,9.0,2252.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 04:45:00,0.0
2013-08-26 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,3.0,360.0,9.0,43.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 04:45:00,0.0
2013-08-26 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,4.0,30.0,10.0,136.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 04:45:00,0.0
2013-08-26 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,3.0,360.0,9.0,230.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 04:46:00,0.0
2013-08-26 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,3.0,10.0,10.0,348.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 04:46:00,0.0
2013-08-26 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,3.0,360.0,8.0,351.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 05:12:00,0.0
2013-08-26 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,2.0,30.0,6.0,536.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 06:06:00,0.0
2013-08-26 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,3.0,20.0,9.0,620.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 07:07:00,0.0
2013-08-26 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,4.0,20.0,10.0,710.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 08:06:00,0.0
2013-08-26 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,4.0,10.0,11.0,825.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 09:09:00,0.0
2013-08-26 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,4.0,310.0,9.0,949.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 10:08:00,0.0
2013-08-26 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,4.0,360.0,9.0,1040.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 11:06:00,0.0
2013-08-26 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,4.0,10.0,11.0,1128.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 12:08:00,0.0
2013-08-26 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,5.0,50.0,12.0,1155.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 13:06:00,0.0
2013-08-26 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,50.0,3.0,50.0,9.0,1325.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 14:06:00,0.0
2013-08-26 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,5.0,140.0,12.0,1419.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 15:06:00,0.0
2013-08-26 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,90.0,4.0,80.0,10.0,1523.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 16:06:00,0.0
2013-08-26 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,5.0,90.0,11.0,1612.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 17:06:00,0.0
2013-08-26 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,110.0,5.0,110.0,10.0,1736.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 18:07:00,0.0
2013-08-26 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,110.0,4.0,120.0,10.0,1758.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 19:06:00,0.0
2013-08-26 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,3.0,110.0,6.0,1850.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 20:06:00,0.0
2013-08-26 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,100.0,1.0,70.0,6.0,1951.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 21:08:00,0.0
2013-08-26 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,80.0,1.0,80.0,2.0,2126.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 22:06:00,0.0
2013-08-26 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,1.0,250.0,3.0,2208.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-26 23:06:00,0.0
2013-08-27 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,290.0,1.0,270.0,2.0,2327.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 00:07:00,0.0
2013-08-27 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,1.0,280.0,3.0,2.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 01:06:00,0.0
2013-08-27 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,1.0,310.0,3.0,147.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 02:06:00,0.0
2013-08-27 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,1.0,20.0,4.0,227.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 03:06:00,0.0
2013-08-27 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,1.0,40.0,3.0,345.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 04:06:00,0.0
2013-08-27 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,1.0,20.0,3.0,430.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 05:05:00,0.0
2013-08-27 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,310.0,2.0,320.0,7.0,535.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 06:06:00,0.0
2013-08-27 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,3.0,10.0,8.0,622.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 07:06:00,0.0
2013-08-27 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,3.0,360.0,7.0,700.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 08:06:00,0.0
2013-08-27 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,2.0,320.0,6.0,813.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 09:10:00,0.0
2013-08-27 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,60.0,3.0,60.0,7.0,943.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 10:05:00,0.0
2013-08-27 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,70.0,3.0,10.0,7.0,1037.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 11:05:00,0.0
2013-08-27 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,4.0,310.0,11.0,1129.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 12:06:00,0.0
2013-08-27 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,3.0,30.0,8.0,1205.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 13:05:00,0.0
2013-08-27 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,3.0,320.0,9.0,1253.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 14:05:00,0.0
2013-08-27 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,4.0,330.0,10.0,1423.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 16:06:00,0.0
2013-08-27 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,10.0,4.0,320.0,11.0,1548.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 16:07:00,0.0
2013-08-27 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,4.0,330.0,10.0,1559.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 17:05:00,0.0
2013-08-27 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,4.0,300.0,10.0,1653.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 18:06:00,0.0
2013-08-27 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,4.0,10.0,11.0,1801.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 19:06:00,0.0
2013-08-27 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,3.0,330.0,8.0,1857.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 20:06:00,0.0
2013-08-27 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,40.0,2.0,10.0,6.0,1950.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 21:09:00,0.0
2013-08-27 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,2.0,20.0,4.0,2110.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 22:06:00,0.0
2013-08-27 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,1.0,330.0,4.0,2156.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-27 23:06:00,0.0
2013-08-28 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,1.0,350.0,3.0,2339.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 00:06:00,0.0
2013-08-28 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,1.0,310.0,4.0,36.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 01:07:00,0.0
2013-08-28 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,1.0,280.0,3.0,55.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 02:06:00,0.0
2013-08-28 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,2.0,360.0,4.0,247.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 03:06:00,0.0
2013-08-28 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,2.0,330.0,6.0,258.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 04:06:00,0.0
2013-08-28 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,3.0,320.0,7.0,429.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 05:07:00,0.0
2013-08-28 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,3.0,10.0,9.0,508.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 06:07:00,0.0
2013-08-28 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,30.0,3.0,340.0,7.0,616.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 07:06:00,0.0
2013-08-28 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,20.0,3.0,70.0,6.0,714.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 08:07:00,0.0
2013-08-28 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,2.0,320.0,5.0,753.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 09:07:00,0.0
2013-08-28 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,350.0,2.0,20.0,5.0,904.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 10:06:00,0.0
2013-08-28 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,2.0,360.0,5.0,955.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 11:07:00,0.0
2013-08-28 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,3.0,270.0,6.0,1130.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 12:06:00,0.0
2013-08-28 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,2.0,280.0,6.0,1248.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 13:07:00,0.0
2013-08-28 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,3.0,320.0,8.0,1331.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 14:07:00,0.0
2013-08-28 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,300.0,3.0,270.0,8.0,1427.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 15:08:00,0.0
2013-08-28 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,3.0,280.0,9.0,1526.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 16:07:00,0.0
2013-08-28 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,340.0,3.0,10.0,6.0,1628.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 17:08:00,0.0
2013-08-28 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,360.0,1.0,10.0,4.0,1702.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 18:07:00,0.0
2013-08-28 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,330.0,1.0,280.0,7.0,1758.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 19:07:00,0.0
2013-08-28 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,1.0,170.0,2.0,1903.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 20:06:00,0.0
2013-08-28 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,190.0,1.0,190.0,7.0,2038.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 21:09:00,0.0
2013-08-28 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,200.0,3.0,210.0,5.0,2051.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 22:07:00,0.0
2013-08-28 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,2.0,210.0,5.0,2209.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-28 23:06:00,0.0
2013-08-29 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,200.0,4.0,2314.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 00:08:00,0.0
2013-08-29 01:00:00,WIND,526001,1,AWSHRLY,1,723,1011,220.0,2.0,240.0,3.0,35.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 01:06:00,0.0
2013-08-29 02:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,220.0,3.0,55.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 02:08:00,0.0
2013-08-29 03:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,190.0,3.0,214.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 03:06:00,0.0
2013-08-29 04:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,220.0,4.0,347.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 04:06:00,0.0
2013-08-29 05:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,220.0,3.0,356.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 05:06:00,0.0
2013-08-29 06:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,2.0,260.0,6.0,546.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 06:05:00,0.0
2013-08-29 07:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,2.0,260.0,7.0,556.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 07:06:00,0.0
2013-08-29 08:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,2.0,260.0,6.0,701.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 08:06:00,0.0
2013-08-29 09:00:00,WIND,526001,1,AWSHRLY,1,723,1011,250.0,3.0,250.0,7.0,843.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 09:09:00,0.0
2013-08-29 10:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,4.0,280.0,10.0,939.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 10:06:00,0.0
2013-08-29 11:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,4.0,330.0,11.0,1039.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 11:06:00,0.0
2013-08-29 12:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,5.0,230.0,14.0,1122.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 12:06:00,0.0
2013-08-29 13:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,6.0,300.0,15.0,1216.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 13:06:00,0.0
2013-08-29 14:00:00,WIND,526001,1,AWSHRLY,1,723,1011,280.0,6.0,260.0,14.0,1258.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 14:06:00,0.0
2013-08-29 15:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,5.0,280.0,15.0,1429.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 15:06:00,0.0
2013-08-29 16:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,5.0,240.0,13.0,1527.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 16:06:00,0.0
2013-08-29 17:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,5.0,290.0,13.0,1627.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 17:06:00,0.0
2013-08-29 18:00:00,WIND,526001,1,AWSHRLY,1,723,1011,270.0,4.0,300.0,11.0,1742.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 18:06:00,0.0
2013-08-29 19:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,4.0,280.0,9.0,1840.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 19:05:00,0.0
2013-08-29 20:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,3.0,240.0,6.0,1855.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 20:06:00,0.0
2013-08-29 21:00:00,WIND,526001,1,AWSHRLY,1,723,1011,260.0,3.0,290.0,9.0,2010.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 21:09:00,0.0
2013-08-29 22:00:00,WIND,526001,1,AWSHRLY,1,723,1011,230.0,2.0,260.0,6.0,2136.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 22:06:00,0.0
2013-08-29 23:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,3.0,210.0,5.0,2222.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-29 23:06:00,0.0
2013-08-30 00:00:00,WIND,526001,1,AWSHRLY,1,723,1011,210.0,2.0,220.0,5.0,2334.0,6,6,6,6,6,NA,NA,NA,NA,2013-08-30 00:06:00,0.0
