IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
66734131.0,2013-05-26,2013,22:21:15,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW4 0DX,SW4,200000477866.0,21901147.0,E09000022,LAMBETH,Lambeth,E05014102,Clapham Town,Clapham Town,529268.0,176069.0,529250,176050,51.46883245,-0.140307377,London,Clapham,146.0,Clapham,,,1.0,1.0,1,60,290,1.0
66724131.0,2013-05-26,2013,21:50:28,21,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),On land associated with building,SE4 2SA,SE4,100023272647.0,22004515.0,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,536719.0,175353.0,536750,175350,51.46064804,-0.033378386,London,Lewisham,273.0,Lewisham,,,1.0,1.0,1,60,290,1.0
66716131.0,2013-05-26,2013,21:37:12,21,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,DA8 2PT,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,552014.0,177409.0,552050,177450,51.47522412,0.187504861,London,Erith,282.0,Erith,294.0,Erith,1.0,2.0,2,60,290,2.0
66712131.0,2013-05-26,2013,21:29:30,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR4 2NN,CR4,48066061.0,22105937.0,E09000024,MERTON,Merton,E05013815,Graveney,Graveney,528394.0,169689.0,528350,169650,51.41169345,-0.155194554,London,Mitcham,266.0,Mitcham,,,1.0,1.0,1,60,290,1.0
66695131.0,2013-05-26,2013,20:45:15,20,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,TW13 4EN,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509933.0,172972.0,509950,172950,51.44507816,-0.41951332,London,Feltham,329.0,Feltham,426.0,Twickenham,2.0,2.0,2,60,290,2.0
66539131.0,2013-05-26,2013,15:09:24,15,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,SE9 4AT,SE9,,,E09000006,BROMLEY,Bromley,E05014000,Mottingham,Mottingham,542186.0,171479.0,542150,171450,51.42449124,0.043708589,London,Eltham,474.0,Downham,,,1.0,1.0,1,60,290,1.0
66659131.0,2013-05-26,2013,19:16:24,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,TW13 5EX,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,511872.0,172758.0,511850,172750,51.4427757,-0.391691561,London,Feltham,355.0,Feltham,,,1.0,1.0,1,60,290,1.0
66603131.0,2013-05-26,2013,17:45:39,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM5 2JH,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,548910.0,191943.0,548950,191950,51.60664033,0.14898811,London,Romford,372.0,Romford,,,1.0,1.0,1,60,290,1.0
66593131.0,2013-05-26,2013,17:23:34,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,SE25 4LX,SE25,,,E09000008,CROYDON,Croydon,E05000169,Woodside,Woodside,534595.0,168267.0,534550,168250,51.39747804,-0.066622843,London,Woodside,634.0,Beckenham,,,1.0,1.0,1,60,290,1.0
66582131.0,2013-05-26,2013,17:06:14,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Within same building,E8 4SJ,E8,10008230071.0,20901761.0,E09000012,HACKNEY,Hackney,E05009375,Haggerston,Haggerston,534125.0,183796.0,534150,183750,51.53714127,-0.067486486,London,Shoreditch,304.0,Shoreditch,316.0,Kingsland,3.0,4.0,4,64,309,1.0
66493131.0,2013-05-26,2013,13:33:55,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,TW4 7JN,TW4,100021554044.0,21500729.0,E09000018,HOUNSLOW,Hounslow,E05013624,Hounslow West,Hounslow West,511738.0,175918.0,511750,175950,51.47120408,-0.392621743,London,Feltham,379.0,Feltham,394.0,Feltham,3.0,4.0,4,60,290,1.0
66351131.0,2013-05-26,2013,03:46:57,3,Fire,Secondary Fire,,Outdoor,Other outdoor location ,Correct incident location,NW5 1AP,NW5,5058245.0,20400105.0,E09000007,CAMDEN,Camden,E05013661,Highgate,Highgate,528956.0,186008.0,528950,186050,51.55822437,-0.141163583,London,Kentish Town,211.0,Kentish Town,,,1.0,1.0,1,60,290,1.0
66667131.0,2013-05-26,2013,19:30:38,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E17 5NU,E17,100022568852.0,22857850.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013892,Higham Hill,Higham Hill,536216.0,190802.0,536250,190850,51.59959748,-0.034644304,London,Walthamstow,173.0,Walthamstow,847.0,Walthamstow,1.0,2.0,2,60,290,2.0
67248131.0,2013-05-27,2013,23:31:47,23,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE3 7SD,SE3,100020968270.0,20800643.0,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,540259.0,177558.0,540250,177550,51.47959721,0.018418566,London,East Greenwich,298.0,East Greenwich,,,1.0,1.0,1,74,358,1.0
67075131.0,2013-05-27,2013,17:41:48,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,CR4 3HN,CR4,48005975.0,22100606.0,E09000024,MERTON,Merton,E05013817,Lavender Fields,Lavender Fields,527681.0,169735.0,527650,169750,51.41226762,-0.165424764,London,Mitcham,292.0,Mitcham,,,1.0,1.0,1,60,290,2.0
67095131.0,2013-05-27,2013,18:03:38,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,TW3 1NL,TW3,,,E09000018,HOUNSLOW,Hounslow,E05013620,Hounslow Central,Hounslow Central,513858.0,175955.0,513850,175950,51.47111426,-0.362100157,London,Heston,284.0,Heston,,,1.0,1.0,1,60,290,1.0
67120131.0,2013-05-27,2013,18:38:16,18,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,CR0 4JS,CR0,,,E09000008,CROYDON,Croydon,E05000167,Waddon,Waddon,531421.0,165464.0,531450,165450,51.3730319,-0.113257604,London,Croydon,190.0,Croydon,,,1.0,1.0,1,60,290,1.0
67129131.0,2013-05-27,2013,19:00:26,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM8 2QS,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014057,Becontree,Becontree,546823.0,186331.0,546850,186350,51.55676153,0.11652782,London,Dagenham,323.0,Dagenham,,,1.0,1.0,1,60,290,1.0
67183131.0,2013-05-27,2013,21:05:47,21,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE2 9UR,SE2,,,E09000004,BEXLEY,Bexley,E05000084,Thamesmead East,Thamesmead East,547744.0,179787.0,547750,179750,51.49772153,0.127062157,London,Erith,660.0,Erith,,,1.0,1.0,1,60,290,1.0
67167131.0,2013-05-27,2013,20:29:08,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA4 6UG,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013579,South Ruislip,South Ruislip,511314.0,185055.0,511350,185050,51.55341134,-0.395842103,London,Ruislip,446.0,Ruislip,,,1.0,1.0,1,60,290,1.0
67177131.0,2013-05-27,2013,20:53:31,20,Fire,Primary Fire,,Outdoor,Woodland/forest - broadleaf/hardwood ,Open land/water - nearest gazetteer location,E18 2PW,E18,,,E09000026,REDBRIDGE,Redbridge,E05000499,Church End,Church End,539988.0,190832.0,539950,190850,51.59894285,0.019793532,London,Woodford,740.0,Woodford,,,1.0,1.0,1,60,290,1.0
67194131.0,2013-05-27,2013,21:25:54,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,RM10 8DT,RM10,100026020.0,19900297.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014054,Alibon,Alibon,549259.0,184814.0,549250,184850,51.54249284,0.150998014,London,Dagenham,223.0,Dagenham,,,1.0,1.0,1,60,290,1.0
67202131.0,2013-05-27,2013,21:35:43,21,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SW9 7RH,SW9,10093056297.0,21900536.0,E09000022,LAMBETH,Lambeth,E05014107,Myatt's Fields,Myatt's Fields,531421.0,176703.0,531450,176750,51.47403459,-0.109092931,London,Brixton,220.0,Brixton,220.0,Brixton,1.0,2.0,2,60,290,2.0
67048131.0,2013-05-27,2013,16:24:45,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM1 4DG,RM1,100021384316.0,21301371.0,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,551543.0,191569.0,551550,191550,51.60257857,0.186819291,London,Romford,174.0,Romford,268.0,Romford,1.0,2.0,2,78,377,1.0
67164131.0,2013-05-27,2013,20:18:46,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,NW6 7SD,NW6,202030928.0,20201346.0,E09000005,BRENT,Brent,E05013507,Queens Park,Queens Park,524615.0,183947.0,524650,183950,51.54067649,-0.204479835,London,West Hampstead,325.0,West Hampstead,,,1.0,1.0,1,60,290,1.0
67020131.0,2013-05-27,2013,15:30:22,15,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,HA4 7SJ,HA4,100023033987.0,21400231.0,E09000017,HILLINGDON,Hillingdon,E05013577,Ruislip,Ruislip,508179.0,188872.0,508150,188850,51.58832877,-0.439867149,London,Ruislip,152.0,Ruislip,,,1.0,1.0,1,60,290,1.0
66962131.0,2013-05-27,2013,14:01:14,14,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,UB8 2LX,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013580,Uxbridge,Uxbridge,505413.0,183396.0,505450,183350,51.53963267,-0.481418222,London,Hillingdon,320.0,Hillingdon,,,1.0,1.0,1,60,290,2.0
67005131.0,2013-05-27,2013,15:02:36,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,W14 9DB,W14,,,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013751,West Kensington,West Kensington,524539.0,178367.0,524550,178350,51.49054451,-0.207545955,London,Hammersmith,338.0,Hammersmith,,,1.0,1.0,1,60,290,1.0
66790131.0,2013-05-27,2013,00:48:04,0,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE10 0EQ,SE10,100020986308.0,20800998.0,E09000011,GREENWICH,Greenwich,E05014076,East Greenwich,East Greenwich,539403.0,178613.0,539450,178650,51.48928888,0.006516623,London,East Greenwich,401.0,East Greenwich,,,1.0,1.0,1,60,290,1.0
66884131.0,2013-05-27,2013,11:15:34,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB6 9JF,UB6,12045091.0,20601787.0,E09000009,EALING,Ealing,E05013526,Lady Margaret,Lady Margaret,513592.0,182138.0,513550,182150,51.52674031,-0.363939117,London,Southall,369.0,Southall,,,1.0,1.0,1,60,290,1.0
66887131.0,2013-05-27,2013,11:31:51,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,EC1V 3RB,EC1V,5300056287.0,21605292.0,E09000019,ISLINGTON,Islington,E05013699,Bunhill,Bunhill,532139.0,182597.0,532150,182550,51.52683498,-0.096554751,London,Shoreditch,418.0,Shoreditch,,,1.0,1.0,1,60,290,1.0
66892131.0,2013-05-27,2013,11:41:04,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,IG11 7TY,IG11,100057485.0,19900703.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014061,Gascoigne,Gascoigne,544849.0,183452.0,544850,183450,51.53140254,0.086890041,London,Barking,205.0,Barking,,,1.0,1.0,1,60,290,1.0
66904131.0,2013-05-27,2013,12:01:37,12,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE12 0UE,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,539985.0,173049.0,539950,173050,51.43914681,0.012692616,London,Lee Green,509.0,Lewisham,,,1.0,1.0,1,60,290,3.0
67018131.0,2013-05-27,2013,15:21:11,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,IG8 7JQ,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000497,Bridge,Bridge,541627.0,191783.0,541650,191750,51.60707895,0.043825404,London,Woodford,280.0,Woodford,,,1.0,1.0,1,60,290,1.0
66929131.0,2013-05-27,2013,12:51:54,12,Fire,Secondary Fire,,Outdoor,Railway ,Railway land or rolling stock,HA2 7LA,HA2,,,E09000015,HARROW,Harrow,E05013554,North Harrow,North Harrow,513430.0,188742.0,513450,188750,51.58612889,-0.364145191,London,Harrow,234.0,Harrow,,,1.0,1.0,1,60,290,3.0
66935131.0,2013-05-27,2013,13:08:05,13,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,SE12 0UE,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,539985.0,173049.0,539950,173050,51.43914681,0.012692616,London,Lee Green,483.0,Lewisham,,,1.0,1.0,1,67,324,2.0
66938131.0,2013-05-27,2013,13:15:31,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - no building in street,SE12 0UE,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,539985.0,173049.0,539950,173050,51.43914681,0.012692616,London,Lee Green,871.0,Bromley,,,1.0,1.0,1,60,290,1.0
66957131.0,2013-05-27,2013,13:54:33,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,RM3 7HP,RM3,100021378366.0,21301269.0,E09000016,HAVERING,Havering,E05013975,Heaton,Heaton,553176.0,191114.0,553150,191150,51.59804879,0.210180383,London,Harold Hill,273.0,Romford,,,1.0,1.0,1,60,290,1.0
66921131.0,2013-05-27,2013,12:48:54,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM3 8HG,RM3,100021403363.0,21301716.0,E09000016,HAVERING,Havering,E05013975,Heaton,Heaton,553573.0,190773.0,553550,190750,51.59487687,0.215758219,London,Harold Hill,255.0,Romford,,,1.0,1.0,1,60,290,6.0
67337131.0,2013-05-28,2013,07:14:42,7,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,W14 8HW,W14,217112598.0,21700669.0,E09000020,KENSINGTON AND CHELSEA,Kensington And chelsea,E05009397,Holland,Holland,524488.0,179081.0,524450,179050,51.49697264,-0.208028445,London,Hammersmith,244.0,Hammersmith,248.0,Hammersmith,1.0,2.0,2,60,290,2.0
67428131.0,2013-05-28,2013,11:27:09,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,SE3 7SD,SE3,100020968270.0,20800643.0,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,540259.0,177558.0,540250,177550,51.47959721,0.018418566,London,East Greenwich,250.0,East Greenwich,,,1.0,1.0,1,60,290,1.0
67436131.0,2013-05-28,2013,11:48:49,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,RM1 4DG,RM1,100021384316.0,21301371.0,E09000016,HAVERING,Havering,E05013977,Marshalls & Rise Park,Marshalls & Rise Park,551536.0,191564.0,551550,191550,51.60253553,0.186716137,London,Romford,331.0,Romford,,,1.0,1.0,1,60,290,1.0
67496131.0,2013-05-28,2013,15:17:41,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB1 3HW,UB1,,,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,514864.0,179969.0,514850,179950,51.50698871,-0.346317525,London,Southall,,,,,1.0,1.0,1,60,290,3.0
67583131.0,2013-05-28,2013,18:45:03,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM5 2JD,RM5,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,549327.0,192247.0,549350,192250,51.60926154,0.15513472,London,Romford,343.0,Romford,,,1.0,1.0,1,60,290,1.0
68050131.0,2013-05-29,2013,21:32:25,21,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,EN1 4DD,EN1,,,E09000010,ENFIELD,Enfield,E05013695,Whitewebbs,Whitewebbs,534554.0,198480.0,534550,198450,51.66899297,-0.055676436,London,Enfield,233.0,Enfield,,,1.0,1.0,1,60,290,1.0
68103131.0,2013-05-29,2013,23:16:02,23,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street remote from gazetteer location,HA1 2SB,HA1,,,E09000015,HARROW,Harrow,E05013553,Marlborough,Marlborough,515652.0,189131.0,515650,189150,51.58917373,-0.331958989,London,Harrow,525.0,Harrow,1195.0,Northolt,2.0,2.0,2,60,290,1.0
68338131.0,2013-05-30,2013,15:11:39,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,HA8 5JH,HA8,,,E09000005,BRENT,Brent,E05013508,Queensbury,Queensbury,520215.0,190044.0,520250,190050,51.59642563,-0.265810514,London,Stanmore,355.0,Stanmore,,,1.0,1.0,1,60,290,1.0
68425131.0,2013-05-30,2013,19:30:09,19,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,UB1 3EE,UB1,12132075.0,20602352.0,E09000009,EALING,Ealing,E05013519,Dormers Wells,Dormers Wells,514289.0,180615.0,514250,180650,51.51291133,-0.35438973,London,Southall,548.0,Ealing,,,1.0,1.0,1,60,290,1.0
68819131.0,2013-05-31,2013,17:55:55,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,UB5 4DA,UB5,200004435588.0,20600500.0,E09000015,HARROW,Harrow,E05013559,Roxeth,Roxeth,513062.0,185210.0,513050,185250,51.55445713,-0.370590483,London,Northolt,283.0,Northolt,285.0,Northolt,1.0,2.0,2,60,290,1.0
68913131.0,2013-05-31,2013,21:39:22,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,CR7 8JF,CR7,100022916003.0,20500687.0,E09000008,CROYDON,Croydon,E05011486,Thornton Heath,Thornton Heath,532246.0,168860.0,532250,168850,51.40335951,-0.100147742,London,Norbury,321.0,Norbury,,,1.0,2.0,2,60,290,1.0
68792131.0,2013-05-31,2013,17:15:03,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB3 1PU,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013576,Pinkwell,Pinkwell,508247.0,179129.0,508250,179150,51.50074413,-0.441880744,London,Hayes,251.0,Hayes,,,1.0,1.0,1,60,290,2.0
68550131.0,2013-05-31,2013,04:46:09,4,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,TW1 1JS,TW1,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013785,St. Margarets & North Twickenham,St. Margarets & North Twickenham,516465.0,174166.0,516450,174150,51.45450499,-0.325170852,London,Twickenham,496.0,Twickenham,,,1.0,1.0,1,60,290,1.0
69378131.0,2013-06-01,2013,22:10:30,22,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,IG8 0TR,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000509,Monkhams,Monkhams,540309.0,192909.0,540350,192950,51.61752649,0.025255514,London,Woodford,290.0,Woodford,,,1.0,1.0,1,60,290,1.0
69397131.0,2013-06-01,2013,22:30:27,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,RM7 0EJ,RM7,,,E09000016,HAVERING,Havering,E05013980,Rush Green & Crowlands,Rush Green & Crowlands,550351.0,187994.0,550350,187950,51.57077611,0.168090889,London,Dagenham,297.0,Dagenham,,,1.0,1.0,1,60,290,5.0
69315131.0,2013-06-01,2013,19:23:15,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,KT1 3LJ,KT1,100021767098.0,21800821.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013941,Norbiton,Norbiton,519519.0,169124.0,519550,169150,51.40855409,-0.282937419,London,New Malden,350.0,New Malden,370.0,Surbiton,2.0,2.0,2,61,295,2.0
69302131.0,2013-06-01,2013,18:42:49,18,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,RM8 2EE,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,546696.0,184657.0,546650,184650,51.54175331,0.114000053,London,Barking,324.0,Barking,,,1.0,1.0,1,60,290,1.0
69257131.0,2013-06-01,2013,17:00:06,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM12 5AF,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,553226.0,185076.0,553250,185050,51.54378496,0.208272407,London,Hornchurch,319.0,Hornchurch,,,1.0,1.0,1,60,290,1.0
69341131.0,2013-06-01,2013,20:42:57,20,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM12 5BF,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551692.0,185370.0,551650,185350,51.54684062,0.186295231,London,Dagenham,58.0,Hornchurch,,,1.0,1.0,1,60,290,1.0
69178131.0,2013-06-01,2013,14:25:56,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,N11 1EH,N11,,,E09000003,BARNET,Barnet,E05013629,Brunswick Park,Brunswick Park,528257.0,193649.0,528250,193650,51.62705059,-0.148451068,London,Southgate,,,,,1.0,1.0,1,60,290,1.0
69141131.0,2013-06-01,2013,12:40:28,12,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,EN5 4DL,EN5,,,E09000003,BARNET,Barnet,E05013644,High Barnet,High Barnet,523549.0,196736.0,523550,196750,51.65584593,-0.215343021,London,Barnet,351.0,Barnet,,,2.0,2.0,2,60,290,1.0
68990131.0,2013-06-01,2013,01:02:28,1,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,SE13 7HY,SE13,,,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,537167.0,174905.0,537150,174950,51.45651385,-0.027107392,London,Lewisham,217.0,Lewisham,,,1.0,1.0,1,60,290,1.0
68982131.0,2013-06-01,2013,00:40:25,0,Fire,Secondary Fire,,Outdoor,Playground/Recreation area (not equipment),Open land/water - nearest gazetteer location,SE26 4JA,SE26,,,E09000023,LEWISHAM,Lewisham,E05013729,Perry Vale,Perry Vale,535830.0,171811.0,535850,171850,51.42903178,-0.047524865,London,Forest Hill,397.0,Forest Hill,,,1.0,1.0,1,60,290,1.0
69230131.0,2013-06-01,2013,15:43:04,15,Fire,Secondary Fire,,Outdoor,River/canal ,Open land/water - nearest gazetteer location,DA8 2SP,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,553353.0,177316.0,553350,177350,51.47402738,0.206730186,London,Erith,336.0,Erith,,,1.0,1.0,1,60,290,1.0
