IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
33050091.0,2009-02-26,2009,21:03:50,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR6 7UA,BR6,,,E09000006,BROMLEY,Bromley,E05013997,Farnborough & Crofton,Farnborough & Crofton,544139.0,164966.0,544150,164950,51.36547525,0.069137598,London,Orpington,496.0,Orpington,,,1.0,1.0,1,60,255,1.0
33029091.0,2009-02-26,2009,20:22:28,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E16 4LF,E16,,,E09000025,NEWHAM,Newham,E05013906,Canning Town North,Canning Town North,539713.0,182031.0,539750,182050,51.51992704,0.012332777,London,Plaistow,381.0,Plaistow,,,1.0,1.0,1,60,255,1.0
33042091.0,2009-02-26,2009,20:42:29,20,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM9 6LJ,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548632.0,184089.0,548650,184050,51.53614372,0.141657425,London,Dagenham,601.0,Dagenham,,,1.0,1.0,1,60,255,1.0
32891091.0,2009-02-26,2009,16:44:34,16,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,UB2 4LA,UB2,,,E09000009,EALING,Ealing,E05013533,Norwood Green,Norwood Green,513271.0,178589.0,513250,178550,51.49490652,-0.369703921,London,Southall,366.0,Southall,,,1.0,1.0,1,60,255,1.0
32682091.0,2009-02-26,2009,08:19:26,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SW20 9AD,SW20,,,E09000024,MERTON,Merton,E05013820,Merton Park,Merton Park,524650.0,169312.0,524650,169350,51.40913974,-0.209134296,London,Wimbledon,285.0,Wimbledon,,,1.0,1.0,1,60,255,3.0
32656091.0,2009-02-26,2009,06:16:38,6,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,TW8 0BJ,TW8,100023407733.0,21500816.0,E09000018,HOUNSLOW,Hounslow,E05013607,Brentford East,Brentford East,518364.0,177853.0,518350,177850,51.48724944,-0.296619045,London,Chiswick,330.0,Chiswick,,,1.0,1.0,1,60,255,2.0
32996091.0,2009-02-26,2009,19:42:25,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,RM9 6LH,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548839.0,184340.0,548850,184350,51.53834456,0.144745791,London,Dagenham,442.0,Dagenham,,,1.0,1.0,1,60,255,2.0
33522091.0,2009-02-27,2009,16:31:08,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N17 6BP,N17,,,E09000014,HARINGEY,Haringey,E05013603,West Green,West Green,532379.0,189743.0,532350,189750,51.59099591,-0.090409989,London,Tottenham,412.0,Tottenham,,,1.0,1.0,1,60,255,1.0
33720091.0,2009-02-27,2009,21:26:42,21,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street outside gazetteer location,E5 9JG,E5,,,E09000012,HACKNEY,Hackney,E05009383,Springfield,Springfield,534943.0,187104.0,534950,187150,51.56667299,-0.054432291,London,Stoke Newington,246.0,Stoke Newington,,,1.0,1.0,1,60,255,3.0
33719091.0,2009-02-27,2009,21:25:20,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,E3 5PY,E3,6055963.0,22702381.0,E09000030,TOWER HAMLETS,Tower Hamlets,E05009319,Bow East,Bow East,536675.0,183799.0,536650,183750,51.53655721,-0.03074068,London,Bethnal Green,143.0,Bow,,,1.0,1.0,1,60,255,1.0
33561091.0,2009-02-27,2009,17:47:52,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6XD,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548675.0,183850.0,548650,183850,51.53398492,0.142176183,London,Dagenham,438.0,Dagenham,,,1.0,1.0,1,60,255,3.0
33564091.0,2009-02-27,2009,17:47:15,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM9 6LL,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548648.0,183922.0,548650,183950,51.53463897,0.141817544,London,Dagenham,499.0,Dagenham,,,1.0,1.0,1,60,255,1.0
33563091.0,2009-02-27,2009,17:47:00,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street outside gazetteer location,E14 7RS,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009329,St. Dunstan's,St. Dunstan's,536280.0,181573.0,536250,181550,51.51664932,-0.037293223,London,Bethnal Green,,,,,1.0,1.0,1,63,268,8.0
33528091.0,2009-02-27,2009,16:43:17,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,TW14 8SB,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508945.0,173469.0,508950,173450,51.44973585,-0.433571396,London,Feltham,808.0,Feltham,,,1.0,1.0,1,60,255,1.0
33502091.0,2009-02-27,2009,16:02:51,16,Fire,Primary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street remote from gazetteer location,SW1A 2DL,SW1A,,,E09000033,WESTMINSTER,Westminster,E05013806,St. James's,St. James's,530127.0,179627.0,530150,179650,51.50061087,-0.126637642,London,Soho,234.0,Lambeth,,,3.0,4.0,4,60,255,1.0
33447091.0,2009-02-27,2009,14:50:03,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,TW14 9RJ,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509627.0,173665.0,509650,173650,51.45136607,-0.423700275,London,Feltham,,,,,1.0,1.0,2,60,255,6.0
33497091.0,2009-02-27,2009,15:55:28,15,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,UB4 8PS,UB4,100023417389.0,21400782.0,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,508547.0,183431.0,508550,183450,51.53935343,-0.43623662,London,Hillingdon,285.0,Hillingdon,,,1.0,1.0,1,60,255,1.0
33475091.0,2009-02-27,2009,15:20:57,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E15 3DQ,E15,,,E09000025,NEWHAM,Newham,E05013927,West Ham,West Ham,539379.0,183407.0,539350,183450,51.53237436,0.008065959,London,Stratford,342.0,Stratford,,,1.0,1.0,1,60,255,2.0
33422091.0,2009-02-27,2009,14:13:37,14,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,RM9 6LH,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548733.0,184306.0,548750,184350,51.53806697,0.143204153,London,Dagenham,377.0,Dagenham,,,1.0,1.0,1,60,255,3.0
33360091.0,2009-02-27,2009,12:27:23,12,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6LL,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548651.0,183919.0,548650,183950,51.53461122,0.141859501,London,Dagenham,565.0,Dagenham,,,1.0,1.0,1,60,255,1.0
33326091.0,2009-02-27,2009,11:36:34,11,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM10 7UP,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550856.0,186689.0,550850,186650,51.55891588,0.174812811,London,Dagenham,,,,,1.0,1.0,1,85,361,2.0
33313091.0,2009-02-27,2009,11:18:06,11,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,RM7 0XY,RM7,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550772.0,186464.0,550750,186450,51.55691666,0.173505662,London,Dagenham,319.0,Dagenham,,,1.0,1.0,1,104,442,2.0
33498091.0,2009-02-27,2009,15:56:58,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6HT,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548625.0,184460.0,548650,184450,51.53947911,0.141712977,London,Dagenham,416.0,Dagenham,,,1.0,1.0,1,60,255,4.0
34199091.0,2009-02-28,2009,17:27:20,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6XJ,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548622.0,183876.0,548650,183850,51.53423248,0.141423566,London,Dagenham,544.0,Dagenham,,,1.0,1.0,1,60,255,1.0
34379091.0,2009-02-28,2009,22:09:30,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB7 9HT,UB7,100021510098.0,21402219.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,506656.0,178580.0,506650,178550,51.49611181,-0.464958836,London,Hayes,334.0,Hayes,,,1.0,1.0,1,60,255,1.0
34344091.0,2009-02-28,2009,20:59:03,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,SE16 2ST,SE16,,,E09000028,SOUTHWARK,Southwark,E05000543,Livesey,Livesey,535412.0,178350.0,535450,178350,51.48789473,-0.051032161,London,Old Kent Road,351.0,Old Kent Road,,,1.0,1.0,1,60,255,1.0
34249091.0,2009-02-28,2009,18:37:27,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Correct incident location,RM9 5RL,RM9,100105226.0,19900144.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014067,Parsloes,Parsloes,547750.0,184750.0,547750,184750,51.54231425,0.12922677,London,Barking,456.0,Barking,,,1.0,1.0,1,60,255,1.0
34241091.0,2009-02-28,2009,18:24:19,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM3 7AS,RM3,,,E09000016,HAVERING,Havering,E05013975,Heaton,Heaton,552466.0,190958.0,552450,190950,51.59683981,0.199870342,London,Harold Hill,,,,,1.0,1.0,1,60,255,1.0
34211091.0,2009-02-28,2009,17:48:04,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE25 6QD,SE25,,,E09000008,CROYDON,Croydon,E05000165,Thornton Heath,Thornton Heath,532984.0,168471.0,532950,168450,51.39969133,-0.089690156,London,Woodside,527.0,Woodside,,,1.0,1.0,1,60,255,1.0
34208091.0,2009-02-28,2009,17:38:47,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N17 6PE,N17,,,E09000014,HARINGEY,Haringey,E05013603,West Green,West Green,532741.0,189536.0,532750,189550,51.58905056,-0.085265686,London,Tottenham,422.0,Tottenham,,,1.0,1.0,1,63,268,1.0
34204091.0,2009-02-28,2009,17:32:10,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N3 1AE,N3,,,E09000003,BARNET,Barnet,E05013648,West Finchley,West Finchley,525246.0,191448.0,525250,191450,51.60794859,-0.192713511,London,Finchley,327.0,Finchley,,,1.0,1.0,1,60,255,1.0
34182091.0,2009-02-28,2009,17:05:35,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM9 6LL,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548393.0,183934.0,548350,183950,51.5348138,0.138148727,London,Dagenham,414.0,Dagenham,,,1.0,1.0,1,60,255,2.0
33857091.0,2009-02-28,2009,03:59:59,3,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,EN1 1NX,EN1,,,E09000010,ENFIELD,Enfield,E05013691,Southbury,Southbury,533339.0,196196.0,533350,196150,51.64875807,-0.074105325,London,Enfield,422.0,Enfield,,,1.0,1.0,1,60,255,1.0
34107091.0,2009-02-28,2009,15:13:08,15,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,RM9 6YD,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548767.0,183602.0,548750,183650,51.53173235,0.143397018,London,Dagenham,575.0,Dagenham,,,1.0,1.0,1,60,255,1.0
34061091.0,2009-02-28,2009,13:44:06,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,SE9 4ES,SE9,,,E09000011,GREENWICH,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham","Mottingham, Coldharbour & New Eltham",542545.0,173163.0,542550,173150,51.43953358,0.049545985,London,Eltham,319.0,Eltham,446.0,Downham,2.0,2.0,2,60,255,1.0
33993091.0,2009-02-28,2009,10:52:29,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,DA14 6LG,DA14,100020262005.0,20101402.0,E09000004,BEXLEY,Bexley,E05011230,Sidcup,Sidcup,546803.0,171314.0,546850,171350,51.42183253,0.109999267,London,Sidcup,275.0,Sidcup,,,1.0,1.0,1,60,255,1.0
33934091.0,2009-02-28,2009,08:37:47,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,E6 2NL,E6,46004878.0,22200365.0,E09000025,NEWHAM,Newham,E05013926,Wall End,Wall End,543027.0,183869.0,543050,183850,51.53561353,0.060810148,London,East Ham,206.0,East Ham,,,2.0,2.0,2,60,255,1.0
33933091.0,2009-02-28,2009,08:32:20,8,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,NW10 6PE,NW10,,,E09000009,EALING,Ealing,E05013527,North Acton,North Acton,520782.0,183032.0,520750,183050,51.53328516,-0.260036963,London,Park Royal,156.0,Park Royal,274.0,Willesden,2.0,2.0,2,319,1356,3.0
33802091.0,2009-02-28,2009,01:08:30,1,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,TW14 8SA,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509067.0,173196.0,509050,173150,51.44725866,-0.431900447,London,Feltham,635.0,Feltham,,,1.0,1.0,1,60,255,1.0
33786091.0,2009-02-28,2009,00:13:23,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,BR2 9EF,BR2,,,E09000006,BROMLEY,Bromley,E05013991,Bromley Town,Bromley Town,540665.0,167601.0,540650,167650,51.39002276,0.02031022,London,Bromley,312.0,Bromley,641.0,Bromley,1.0,2.0,2,60,255,1.0
34113091.0,2009-02-28,2009,15:17:50,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,TW11 8PR,TW11,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013788,Teddington,Teddington,515574.0,171181.0,515550,171150,51.42785918,-0.33896284,London,Twickenham,863.0,Heston,,,1.0,1.0,1,60,255,1.0
34934091.0,2009-03-01,2009,20:42:53,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW6 7JR,NW6,202079152.0,20202523.0,E09000005,BRENT,Brent,E05013503,Kilburn,Kilburn,524899.0,184247.0,524850,184250,51.54330993,-0.200280383,London,West Hampstead,257.0,West Hampstead,531.0,West Hampstead,1.0,2.0,2,60,255,2.0
34920091.0,2009-03-01,2009,20:13:45,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SW18 4HD,SW18,,,E09000032,WANDSWORTH,Wandsworth,E05014027,Wandsworth Common,Wandsworth Common,525915.0,172666.0,525950,172650,51.43900398,-0.189764761,London,Tooting,,,,,1.0,1.0,1,60,255,1.0
34896091.0,2009-03-01,2009,19:34:03,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E14 6LF,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,537250.0,181250.0,537250,181250,51.51351219,-0.02344797,London,Poplar,,,,,1.0,1.0,1,60,255,2.0
34852091.0,2009-03-01,2009,18:27:50,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SM4 6HU,SM4,,,E09000024,MERTON,Merton,E05013822,Ravensbury,Ravensbury,526414.0,167187.0,526450,167150,51.38965184,-0.18454054,London,Mitcham,318.0,Mitcham,,,1.0,1.0,1,60,255,1.0
34802091.0,2009-03-01,2009,16:53:52,16,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,SE18 1EQ,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545860.0,178855.0,545850,178850,51.48983599,0.09955508,London,Plumstead,321.0,Plumstead,,,1.0,1.0,1,60,255,1.0
34730091.0,2009-03-01,2009,14:37:23,14,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,RM13 7LP,RM13,100023214495.0,21300868.0,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551250.0,184250.0,551250,184250,51.5368958,0.17944525,London,Dagenham,,,,,1.0,1.0,1,60,255,1.0
34594091.0,2009-03-01,2009,08:14:56,8,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW13 5EG,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013615,Hanworth Park,Hanworth Park,511848.0,172557.0,511850,172550,51.44097388,-0.392100171,London,Feltham,,,,,1.0,2.0,2,60,255,1.0
34498091.0,2009-03-01,2009,04:08:30,4,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB6 0SP,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,514781.0,185471.0,514750,185450,51.55645644,-0.345721358,London,Northolt,437.0,Northolt,,,1.0,1.0,1,60,255,1.0
34496091.0,2009-03-01,2009,04:07:12,4,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,UB3 2RT,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,509463.0,181501.0,509450,181550,51.52182976,-0.423633431,London,Hillingdon,345.0,Hillingdon,,,1.0,1.0,1,60,255,1.0
34467091.0,2009-03-01,2009,02:47:30,2,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E6 6LA,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,543316.0,181920.0,543350,181950,51.51802725,0.064182033,London,East Ham,,,,,1.0,1.0,1,60,255,1.0
34463091.0,2009-03-01,2009,02:41:11,2,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB6 0SP,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,514779.0,185457.0,514750,185450,51.55633102,-0.345754753,London,Northolt,730.0,Northolt,,,1.0,1.0,1,60,255,4.0
34424091.0,2009-03-01,2009,00:11:58,0,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,BR5 2LF,BR5,100020464939.0,20301185.0,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,546923.0,168529.0,546950,168550,51.39677692,0.110571515,London,Orpington,296.0,Orpington,711.0,Bromley,3.0,3.0,3,60,255,1.0
34605091.0,2009-03-01,2009,08:53:08,8,Fire,Secondary Fire,,Outdoor,Heathland ,Correct incident location,TW4 5DS,TW4,100023404214.0,21510540.0,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,511944.0,174808.0,511950,174850,51.46118657,-0.390008198,London,Feltham,297.0,Feltham,,,1.0,1.0,1,60,255,1.0
35359091.0,2009-03-02,2009,17:28:01,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,SE18 2BB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,546038.0,177567.0,546050,177550,51.47821679,0.101584729,London,Plumstead,337.0,Plumstead,,,1.0,1.0,1,94,400,1.0
35465091.0,2009-03-02,2009,19:43:28,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR5 2QP,CR5,,,E09000029,SUTTON,Sutton,E05013757,Carshalton South & Clockhouse,Carshalton South & Clockhouse,528363.0,160018.0,528350,160050,51.32478577,-0.159129059,London,Purley,620.0,Purley,,,1.0,1.0,1,60,255,1.0
35413091.0,2009-03-02,2009,18:33:13,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E12 5HW,E12,,,E09000026,REDBRIDGE,Redbridge,E05000515,Wanstead,Wanstead,541880.0,186875.0,541850,186850,51.56291388,0.045494919,London,Leytonstone,,,,,1.0,1.0,1,60,255,1.0
35392091.0,2009-03-02,2009,18:13:15,18,Fire,Secondary Fire,,Outdoor,Mine or quarry (not above ground building),In street close to gazetteer location,SE1 2YD,SE1,,,E09000028,SOUTHWARK,Southwark,E05000548,Riverside,Riverside,533924.0,179969.0,533950,179950,51.50279812,-0.071836736,London,Dockhead,217.0,Dockhead,,,1.0,1.0,1,60,255,1.0
35386091.0,2009-03-02,2009,18:03:06,18,Fire,Late Call,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,CR0 5AR,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,537906.0,164434.0,537950,164450,51.36223979,-0.020544091,London,Addington,312.0,Addington,,,1.0,1.0,1,60,255,1.0
35343091.0,2009-03-02,2009,17:00:08,17,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,EN5 3JG,EN5,,,E09000003,BARNET,Barnet,E05013644,High Barnet,High Barnet,520926.0,195254.0,520950,195250,51.64309693,-0.253754696,London,Mill Hill,,,,,2.0,2.0,2,60,255,1.0
35410091.0,2009-03-02,2009,18:31:45,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,N18 2NG,N18,,,E09000010,ENFIELD,Enfield,E05013679,Edmonton Green,Edmonton Green,535224.0,192994.0,535250,192950,51.6195341,-0.048113931,London,Edmonton,567.0,Tottenham,,,1.0,1.0,1,60,255,1.0
35319091.0,2009-03-02,2009,16:22:48,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM10 7UP,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,549965.0,185847.0,549950,185850,51.55158764,0.161610839,London,Dagenham,473.0,Dagenham,,,1.0,1.0,1,60,255,1.0
35282091.0,2009-03-02,2009,15:37:23,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA15 9DB,DA15,,,E09000004,BEXLEY,Bexley,E05000083,Sidcup,Sidcup,546128.0,172991.0,546150,172950,51.43707575,0.100989771,London,Sidcup,431.0,Sidcup,,,1.0,1.0,1,60,255,1.0
35285091.0,2009-03-02,2009,15:36:01,15,Fire,Secondary Fire,,Outdoor,Heathland ,In street close to gazetteer location,SE18 1PU,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545237.0,177912.0,545250,177950,51.48152284,0.090200186,London,Plumstead,157.0,Plumstead,,,1.0,1.0,1,60,255,4.0
35336091.0,2009-03-02,2009,16:51:24,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA15 9DF,DA15,,,E09000004,BEXLEY,Bexley,E05000083,Sidcup,Sidcup,546565.0,173208.0,546550,173250,51.43891284,0.107362134,London,Sidcup,295.0,Sidcup,,,1.0,1.0,1,60,255,1.0
35217091.0,2009-03-02,2009,13:30:54,13,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,TW14 8BE,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509377.0,172955.0,509350,172950,51.44503285,-0.427515739,London,Feltham,356.0,Feltham,,,1.0,1.0,1,60,255,1.0
