IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
96790101.0,2010-06-20,2010,15:48:13,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E11 1PP,E11,,,E09000026,REDBRIDGE,Redbridge,E05000513,Snaresbrook,Snaresbrook,539885.0,187982.0,539850,187950,51.57335942,0.01717361,London,Leytonstone,387.0,Leyton,,,1.0,1.0,1,60,260,2.0
96757101.0,2010-06-20,2010,15:03:14,15,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,BR6 7LF,BR6,,,E09000006,BROMLEY,Bromley,E05013996,Darwin,Darwin,543250.0,161750.0,543250,161750,51.33680117,0.055084234,London,Biggin Hill,1065.0,Orpington,,,1.0,1.0,1,117,507,1.0
538102.0,2010-06-21,2010,18:49:46,18,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,RM13 7LP,RM13,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551250.0,184250.0,551250,184250,51.5368958,0.17944525,London,Dagenham,354.0,Dagenham,644.0,Wennington,2.0,2.0,2,60,260,1.0
465102.0,2010-06-21,2010,17:44:12,17,Fire,Secondary Fire,,Outdoor,Heathland ,On land associated with building,RM13 7LP,RM13,100023214495.0,21300868.0,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,552250.0,185250.0,552250,185250,51.54561228,0.194284303,London,Hornchurch,,,,,1.0,1.0,1,60,260,5.0
468102.0,2010-06-21,2010,17:45:33,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,RM13 7LP,RM13,100023214495.0,21300868.0,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,552250.0,182750.0,552250,182750,51.52314992,0.193205084,London,Wennington,497.0,Wennington,,,2.0,2.0,2,60,260,2.0
472102.0,2010-06-21,2010,17:48:22,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE18 2AB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545944.0,177710.0,545950,177750,51.47952595,0.100291134,London,Plumstead,335.0,Plumstead,,,1.0,1.0,1,60,260,1.0
486102.0,2010-06-21,2010,17:57:47,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA3 6HF,HA3,,,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,515058.0,191120.0,515050,191150,51.60717222,-0.33987746,London,Harrow,575.0,Harrow,,,1.0,1.0,1,60,260,14.0
518102.0,2010-06-21,2010,18:28:25,18,Fire,Secondary Fire,,Outdoor,Other outdoor location ,On land associated with building,RM12 5HJ,RM12,100021328151.0,21300333.0,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,552530.0,185324.0,552550,185350,51.54620164,0.198351068,London,Hornchurch,480.0,Hornchurch,,,1.0,1.0,1,60,260,6.0
544102.0,2010-06-21,2010,18:58:46,18,Fire,Secondary Fire,,Outdoor,Heathland ,Nearby address - no building in street,TW4 5AD,TW4,,,E09000018,HOUNSLOW,Hounslow,E05013622,Hounslow Heath,Hounslow Heath,512032.0,174947.0,512050,174950,51.46241852,-0.388698033,London,Feltham,404.0,Heston,,,1.0,1.0,1,60,260,1.0
454102.0,2010-06-21,2010,17:31:43,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,RM13 7LP,RM13,100023214495.0,21300868.0,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551250.0,184250.0,551250,184250,51.5368958,0.17944525,London,Dagenham,371.0,Dagenham,388.0,Dagenham,1.0,2.0,2,73,316,3.0
570102.0,2010-06-21,2010,19:42:10,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,E3 4HD,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009321,Bromley North,Bromley North,537425.0,182539.0,537450,182550,51.52505297,-0.02042509,London,Poplar,219.0,Bow,346.0,Bow,1.0,2.0,2,60,260,1.0
607102.0,2010-06-21,2010,20:22:11,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,HA3 6JG,HA3,,,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514380.0,190804.0,514350,190850,51.60447011,-0.349766964,London,Harrow,462.0,Harrow,,,1.0,1.0,1,60,260,1.0
672102.0,2010-06-21,2010,21:50:19,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SM5 2DD,SM5,5870080715.0,22600850.0,E09000029,SUTTON,Sutton,E05013769,The Wrythe,The Wrythe,528089.0,165775.0,528050,165750,51.37658707,-0.16098924,London,Wallington,332.0,Mitcham,515.0,Wallington,2.0,2.0,2,60,260,1.0
709102.0,2010-06-21,2010,22:37:48,22,Fire,Secondary Fire,,Outdoor,Heathland ,On land associated with building,TW2 7DX,TW2,10070711072.0,22401614.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013791,Whitton,Whitton,514363.0,174487.0,514350,174450,51.45781829,-0.355306941,London,Heston,591.0,Heston,,,1.0,1.0,1,60,260,1.0
749102.0,2010-06-21,2010,23:25:40,23,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,N1 2BU,N1,,,E09000019,ISLINGTON,Islington,E05013710,St. Mary's & St. James',St. Mary's & St. James',531936.0,184068.0,531950,184050,51.54010171,-0.098928421,London,Islington,201.0,Islington,,,1.0,1.0,1,78,338,1.0
750102.0,2010-06-21,2010,23:33:20,23,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Open land/water - nearest gazetteer location,TW13 4EL,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509846.0,172985.0,509850,172950,51.44521185,-0.420760644,London,Feltham,408.0,Feltham,,,1.0,1.0,1,60,260,2.0
568102.0,2010-06-21,2010,19:38:54,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street outside gazetteer location,CR0 0HY,CR0,,,E09000008,CROYDON,Croydon,E05000157,New Addington,New Addington,538895.0,162644.0,538850,162650,51.34591418,-0.00704548,London,Addington,605.0,Biggin Hill,,,1.0,1.0,1,60,260,1.0
449102.0,2010-06-21,2010,17:25:01,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,SE18 2NB,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,545237.0,177816.0,545250,177850,51.48066023,0.090160731,London,Plumstead,461.0,Plumstead,,,1.0,1.0,1,60,260,3.0
422102.0,2010-06-21,2010,16:45:54,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,RM13 7LP,RM13,100023214495.0,21300868.0,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,551750.0,187250.0,551750,187250,51.56371689,0.187940925,London,Hornchurch,300.0,Dagenham,317.0,Dagenham,1.0,2.0,2,60,260,1.0
254102.0,2010-06-21,2010,11:39:53,11,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street outside gazetteer location,SE15 2TW,SE15,,,E09000028,SOUTHWARK,Southwark,E05000545,Nunhead,Nunhead,534866.0,176620.0,534850,176650,51.47247843,-0.059551594,London,New Cross,276.0,Peckham,,,1.0,1.0,1,60,260,4.0
437102.0,2010-06-21,2010,17:13:23,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E6 6BL,E6,,,E09000025,NEWHAM,Newham,E05013926,Wall End,Wall End,542985.0,183125.0,542950,183150,51.52893881,0.059903269,London,East Ham,237.0,East Ham,,,1.0,1.0,1,60,260,1.0
97181101.0,2010-06-21,2010,07:25:04,7,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street close to gazetteer location,HA9 7LW,HA9,,,E09000005,BRENT,Brent,E05013515,Wembley Hill,Wembley Hill,517788.0,186036.0,517750,186050,51.56091573,-0.302177318,London,Wembley,540.0,Wembley,,,1.0,1.0,1,60,260,1.0
216102.0,2010-06-21,2010,10:11:45,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Nearby address - street not listed in gazetteer,E1 3BW,E1,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009334,Stepney Green,Stepney Green,535263.0,181774.0,535250,181750,51.5186997,-0.051864242,London,Shadwell,243.0,Bethnal Green,265.0,Shadwell,2.0,2.0,2,60,260,1.0
221102.0,2010-06-21,2010,10:18:25,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E7 0AA,E7,100022593182.0,22883600.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013882,Cann Hall,Cann Hall,540132.0,185921.0,540150,185950,51.55477844,0.01991463,London,Leytonstone,194.0,Leytonstone,296.0,Stratford,3.0,3.0,3,108,468,2.0
271102.0,2010-06-21,2010,12:10:44,12,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W5 2PB,W5,,,E09000009,EALING,Ealing,E05013520,Ealing Broadway,Ealing Broadway,517938.0,181036.0,517950,181050,51.51594619,-0.301688183,London,Ealing,416.0,Ealing,,,1.0,1.0,1,60,260,1.0
278102.0,2010-06-21,2010,12:23:01,12,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,E6 6BX,E6,,,E09000025,NEWHAM,Newham,E05013910,East Ham South,East Ham South,543307.0,183147.0,543350,183150,51.52905496,0.064550937,London,East Ham,366.0,Barking,446.0,Plaistow,2.0,2.0,2,60,260,2.0
284102.0,2010-06-21,2010,12:33:11,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N4 4BU,N4,,,E09000014,HARINGEY,Haringey,E05013600,Stroud Green,Stroud Green,531239.0,187395.0,531250,187350,51.57016245,-0.107732839,London,Holloway,359.0,Holloway,,,1.0,1.0,1,60,260,1.0
371102.0,2010-06-21,2010,15:21:59,15,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,RM12 5NU,RM12,,,E09000016,HAVERING,Havering,E05013969,Elm Park,Elm Park,553176.0,184142.0,553150,184150,51.5354066,0.207146221,London,Hornchurch,548.0,Dagenham,695.0,Wennington,3.0,3.0,3,60,260,1.0
377102.0,2010-06-21,2010,15:30:24,15,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street close to gazetteer location,E13 0DY,E13,,,E09000025,NEWHAM,Newham,E05013918,Plaistow North,Plaistow North,540096.0,183312.0,540050,183350,51.53134323,0.018358189,London,Plaistow,199.0,Plaistow,209.0,Plaistow,2.0,3.0,3,129,559,3.0
392102.0,2010-06-21,2010,16:00:59,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SM4 6EF,SM4,48051951.0,22104557.0,E09000024,MERTON,Merton,E05013822,Ravensbury,Ravensbury,526793.0,167719.0,526750,167750,51.3943485,-0.178906576,London,Mitcham,218.0,Mitcham,,,1.0,1.0,1,60,260,3.0
398102.0,2010-06-21,2010,16:07:24,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E11 3LA,E11,100022568167.0,22857250.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013882,Cann Hall,Cann Hall,539458.0,186234.0,539450,186250,51.55775802,0.010323424,London,Leytonstone,267.0,Stratford,,,1.0,1.0,1,60,260,1.0
399102.0,2010-06-21,2010,16:09:31,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,E11 1ST,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539385.0,189158.0,539350,189150,51.58405034,0.010429425,London,Leytonstone,263.0,Leyton,,,1.0,1.0,1,60,260,4.0
409102.0,2010-06-21,2010,16:20:09,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,E11 1ST,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013900,Upper Walthamstow,Upper Walthamstow,539385.0,189158.0,539350,189150,51.58405034,0.010429425,London,Leytonstone,462.0,Leyton,,,1.0,2.0,2,60,260,1.0
336102.0,2010-06-21,2010,14:08:27,14,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,DA7 5SA,DA7,,,E09000004,BEXLEY,Bexley,E05000082,St. Michael's,St. Michael's,547713.0,177212.0,547750,177250,51.47459249,0.125539004,London,Plumstead,413.0,Plumstead,,,1.0,1.0,1,60,260,2.0
97721101.0,2010-06-22,2010,20:09:53,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE8 3DT,SE8,100021938662.0,22000168.0,E09000023,LEWISHAM,Lewisham,E05013719,Deptford,Deptford,537416.0,177403.0,537450,177450,51.47890137,-0.022555082,London,Deptford,299.0,Deptford,,,1.0,1.0,1,60,260,3.0
97729101.0,2010-06-22,2010,20:20:29,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR7 6EL,CR7,,,E09000008,CROYDON,Croydon,E05000168,West Thornton,West Thornton,530819.0,168396.0,530850,168350,51.39952021,-0.120821737,London,Norbury,188.0,Norbury,,,1.0,1.0,1,60,260,2.0
97704101.0,2010-06-22,2010,19:55:36,19,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,N1 0QY,N1,,,E09000019,ISLINGTON,Islington,E05013710,St. Mary's & St. James',St. Mary's & St. James',531640.0,183766.0,531650,183750,51.53745686,-0.103307009,London,Islington,227.0,Islington,,,1.0,1.0,1,60,260,1.0
97601101.0,2010-06-22,2010,18:01:13,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB8 3SQ,UB8,100021494707.0,21401830.0,E09000017,HILLINGDON,Hillingdon,E05013566,Colham & Cowley,Colham & Cowley,505803.0,181440.0,505850,181450,51.52197857,-0.476384288,London,Hillingdon,381.0,Hillingdon,520.0,Hillingdon,1.0,2.0,2,60,260,3.0
97690101.0,2010-06-22,2010,19:43:30,19,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,N19 4RS,N19,,,E09000019,ISLINGTON,Islington,E05013707,Junction,Junction,529750.0,186250.0,529750,186250,51.56021727,-0.129627211,London,Holloway,,,,,1.0,1.0,1,60,260,2.0
97654101.0,2010-06-22,2010,19:01:56,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,CR5 2QP,CR5,,,E09000029,SUTTON,Sutton,E05013757,Carshalton South & Clockhouse,Carshalton South & Clockhouse,528363.0,160018.0,528350,160050,51.32478577,-0.159129059,London,Purley,471.0,Purley,,,1.0,1.0,1,62,269,3.0
97741101.0,2010-06-22,2010,20:40:49,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,KT9 2RN,KT9,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013931,Chessington South & Malden Rushett,Chessington South & Malden Rushett,517260.0,164156.0,517250,164150,51.36437275,-0.317039007,London,Surbiton,447.0,Surbiton,875.0,New Malden,2.0,2.0,2,60,260,1.0
97695101.0,2010-06-22,2010,19:46:10,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 7AP,BR2,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,539931.0,165922.0,539950,165950,51.37511671,0.009108066,London,Bromley,435.0,Bromley,,,1.0,1.0,1,60,260,3.0
97744101.0,2010-06-22,2010,20:44:28,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Correct incident location,UB10 8NR,UB10,100021496113.0,21401932.0,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,507492.0,186046.0,507450,186050,51.56305955,-0.450643651,London,Ruislip,368.0,Ruislip,,,1.0,1.0,1,60,260,4.0
97854101.0,2010-06-22,2010,23:35:01,23,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,DA8 2DJ,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551960.0,176448.0,551950,176450,51.46660418,0.186314854,London,Bexley,338.0,Bexley,,,1.0,1.0,1,60,260,5.0
97760101.0,2010-06-22,2010,21:01:31,21,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,IG11 0EY,IG11,100047918.0,19900569.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014068,Thames View,Thames View,545288.0,183201.0,545250,183250,51.52903452,0.093111064,London,Barking,,,,,1.0,1.0,1,60,260,1.0
97783101.0,2010-06-22,2010,21:45:04,21,Fire,Secondary Fire,,Outdoor,Wasteland ,Correct incident location,UB10 8JJ,UB10,100021485328.0,21401023.0,E09000017,HILLINGDON,Hillingdon,E05013573,Ickenham & South Harefield,Ickenham & South Harefield,507337.0,187036.0,507350,187050,51.57198739,-0.452576797,London,Ruislip,381.0,Ruislip,,,1.0,1.0,1,60,260,1.0
97786101.0,2010-06-22,2010,21:52:34,21,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,TW14 0EU,TW14,100021518506.0,21500101.0,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,511178.0,174185.0,511150,174150,51.45573781,-0.401225324,London,Feltham,226.0,Feltham,,,1.0,1.0,1,60,260,1.0
97798101.0,2010-06-22,2010,22:11:09,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,TW14 8SE,TW14,100023400371.0,21501610.0,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509200.0,173338.0,509250,173350,51.44850937,-0.429943608,London,Feltham,319.0,Feltham,,,1.0,1.0,1,60,260,1.0
97812101.0,2010-06-22,2010,22:25:52,22,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,SE19 3TE,SE19,,,E09000008,CROYDON,Croydon,E05000166,Upper Norwood,Upper Norwood,532632.0,170606.0,532650,170650,51.41895996,-0.093949209,London,West Norwood,346.0,West Norwood,,,1.0,1.0,1,60,260,1.0
97821101.0,2010-06-22,2010,22:44:24,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SM6 7BZ,SM6,,,E09000029,SUTTON,Sutton,E05013759,Hackbridge,Hackbridge,528393.0,166422.0,528350,166450,51.38233307,-0.15639014,London,Wallington,300.0,Wallington,301.0,Mitcham,2.0,2.0,2,60,260,1.0
97647101.0,2010-06-22,2010,18:56:24,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW9 7NU,SW9,100023387474.0,21900641.0,E09000022,LAMBETH,Lambeth,E05014096,Brixton North,Brixton North,531391.0,175659.0,531350,175650,51.46465936,-0.109912268,London,Brixton,233.0,Brixton,275.0,Brixton,1.0,2.0,2,60,260,1.0
97757101.0,2010-06-22,2010,20:57:00,20,Fire,Secondary Fire,,Outdoor,Heathland ,On land associated with building,BR1 3NE,BR1,100022888233.0,20302331.0,E09000006,BROMLEY,Bromley,E05013988,Bickley & Sundridge,Bickley & Sundridge,540912.0,170682.0,540950,170650,51.41764711,0.025080305,London,Bromley,321.0,Bromley,,,1.0,1.0,1,60,260,1.0
97625101.0,2010-06-22,2010,18:23:52,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,BR2 8QL,BR2,100020402068.0,20300169.0,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,542665.0,165336.0,542650,165350,51.36917177,0.048127306,London,Bromley,502.0,Bromley,,,1.0,1.0,1,60,260,1.0
97553101.0,2010-06-22,2010,16:49:42,16,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,Open land/water - nearest gazetteer location,TW3 1YA,TW3,,,E09000018,HOUNSLOW,Hounslow,E05013621,Hounslow East,Hounslow East,514129.0,175409.0,514150,175450,51.46615228,-0.358376216,London,Heston,277.0,Heston,343.0,Heston,1.0,2.0,2,81,351,3.0
97477101.0,2010-06-22,2010,15:20:41,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB7 9BZ,UB7,100021509441.0,21402082.0,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,506271.0,180009.0,506250,180050,51.50902856,-0.470072295,London,Hayes,447.0,Hayes,,,1.0,1.0,1,60,260,1.0
97335101.0,2010-06-22,2010,12:20:09,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E17 5DJ,E17,100022528493.0,22823550.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013884,Chapel End,Chapel End,537385.0,190888.0,537350,190850,51.60008666,-0.017742315,London,Walthamstow,321.0,Woodford,387.0,Walthamstow,2.0,2.0,2,60,260,1.0
97400101.0,2010-06-22,2010,13:48:31,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,UB6 8DQ,UB6,12085523.0,20602931.0,E09000009,EALING,Ealing,E05013534,Perivale,Perivale,517127.0,182873.0,517150,182850,51.53262498,-0.312760111,London,Wembley,612.0,Ealing,,,1.0,1.0,1,60,260,2.0
97404101.0,2010-06-22,2010,13:53:58,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB10 0QE,UB10,,,E09000017,HILLINGDON,Hillingdon,E05013565,Charville,Charville,508214.0,183103.0,508250,183150,51.53646921,-0.441137051,London,Hillingdon,152.0,Hillingdon,,,1.0,1.0,1,60,260,2.0
97423101.0,2010-06-22,2010,14:05:42,14,Fire,Secondary Fire,,Outdoor,Heathland ,In street close to gazetteer location,UB6 0GG,UB6,,,E09000009,EALING,Ealing,E05013518,Central Greenford,Central Greenford,515679.0,183691.0,515650,183650,51.54027503,-0.333357841,London,Northolt,328.0,Northolt,,,1.0,1.0,1,60,260,15.0
97448101.0,2010-06-22,2010,14:26:20,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,HA7 2ND,HA7,100021318809.0,21202518.0,E09000015,HARROW,Harrow,E05013542,Belmont,Belmont,517279.0,190680.0,517250,190650,51.60275958,-0.307966461,London,Stanmore,15.0,Stanmore,,,1.0,1.0,1,60,260,1.0
97460101.0,2010-06-22,2010,14:43:26,14,Fire,Secondary Fire,,Outdoor,Railway ,Railway land or rolling stock,NW2 5NB,NW2,,,E09000005,BRENT,Brent,E05013517,Willesden Green,Willesden Green,522206.0,185145.0,522250,185150,51.5519695,-0.238783233,London,Willesden,248.0,Willesden,293.0,North Kensington,2.0,3.0,3,60,260,2.0
97588101.0,2010-06-22,2010,17:42:25,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,In street close to gazetteer location,UB4 9HP,UB4,,,E09000017,HILLINGDON,Hillingdon,E05013583,Yeading,Yeading,510901.0,182088.0,510950,182050,51.52682532,-0.402730362,London,Southall,613.0,Southall,,,1.0,1.0,1,60,260,1.0
97479101.0,2010-06-22,2010,15:23:14,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,TW14 8SB,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509038.0,173207.0,509050,173250,51.44736311,-0.432314204,London,Feltham,249.0,Feltham,,,1.0,1.0,1,60,260,5.0
845102.0,2010-06-22,2010,04:10:07,4,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,SE28 8PP,SE28,100023523425.0,20101395.0,E09000004,BEXLEY,Bexley,E05011232,Thamesmead East,Thamesmead East,548149.0,181212.0,548150,181250,51.51041954,0.133490714,London,Plumstead,1178.0,Plumstead,,,1.0,1.0,1,60,260,2.0
