IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
52809121.0,2012-04-16,2012,13:07:01,13,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,W7 2PJ,W7,,,E09000009,EALING,Ealing,E05013525,Hanwell Broadway,Hanwell Broadway,515079.0,179665.0,515050,179650,51.50421271,-0.343320137,London,Ealing,395.0,Ealing,,,1.0,1.0,1,60,260,1.0
52846121.0,2012-04-16,2012,14:54:04,14,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM10 8XU,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550343.0,185040.0,550350,185050,51.54423612,0.166714383,London,Dagenham,239.0,Dagenham,,,1.0,1.0,1,60,260,2.0
52864121.0,2012-04-16,2012,15:21:35,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E3 4NG,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009327,Mile End,Mile End,537000.0,182445.0,537050,182450,51.52431136,-0.026584061,London,Poplar,287.0,Bow,,,1.0,1.0,1,60,260,1.0
53002121.0,2012-04-16,2012,19:07:38,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 8HE,BR2,,,E09000006,BROMLEY,Bromley,E05013990,Bromley Common & Holwood,Bromley Common & Holwood,541684.0,167255.0,541650,167250,51.38666066,0.034807842,London,Bromley,292.0,Bromley,,,1.0,1.0,1,60,260,1.0
52942121.0,2012-04-16,2012,17:29:23,17,Fire,Secondary Fire,,Outdoor,Grassland/ pasture/ grazing etc ,On land associated with building,HA3 6SB,HA3,100021255168.0,21201446.0,E09000015,HARROW,Harrow,E05013548,Harrow Weald,Harrow Weald,514560.0,192385.0,514550,192350,51.6186434,-0.34665241,London,Harrow,623.0,Harrow,,,1.0,1.0,1,60,260,2.0
52935121.0,2012-04-16,2012,17:20:25,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SW13 0HT,SW13,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013783,Mortlake & Barnes Common,Mortlake & Barnes Common,522247.0,175672.0,522250,175650,51.46682283,-0.241474439,London,Richmond,413.0,Wandsworth,,,1.0,1.0,1,60,260,2.0
52961121.0,2012-04-16,2012,17:59:40,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,CR4 2LG,CR4,,,E09000024,MERTON,Merton,E05013814,Figge's Marsh,Figge's Marsh,528102.0,169087.0,528150,169050,51.40634909,-0.159608228,London,Mitcham,363.0,Mitcham,669.0,Norbury,2.0,2.0,2,60,260,1.0
52962121.0,2012-04-16,2012,18:00:09,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,DA16 3JT,DA16,100020264763.0,20100070.0,E09000004,BEXLEY,Bexley,E05011224,East Wickham,East Wickham,545919.0,176351.0,545950,176350,51.46732108,0.099370459,London,Plumstead,452.0,Plumstead,,,1.0,1.0,1,60,260,4.0
53229121.0,2012-04-17,2012,07:18:48,7,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,SM4 5JD,SM4,,,E09000024,MERTON,Merton,E05013824,St. Helier,St. Helier,525975.0,168664.0,525950,168650,51.40302347,-0.190322902,London,Mitcham,383.0,Mitcham,,,1.0,1.0,1,60,260,2.0
53252121.0,2012-04-17,2012,08:45:10,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,BR6 8EN,BR6,,,E09000006,BROMLEY,Bromley,E05013997,Farnborough & Crofton,Farnborough & Crofton,544203.0,165449.0,544250,165450,51.36979908,0.070251809,London,Orpington,677.0,Bromley,,,1.0,1.0,1,60,260,1.0
53269121.0,2012-04-17,2012,09:43:52,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,KT2 6AA,KT2,100021760278.0,21800438.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013930,Canbury Gardens,Canbury Gardens,518633.0,170080.0,518650,170050,51.41733211,-0.295350673,London,Kingston,266.0,Kingston,280.0,Kingston,1.0,2.0,2,60,260,1.0
53327121.0,2012-04-17,2012,12:32:30,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,UB7 9DA,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,506257.0,179821.0,506250,179850,51.50734139,-0.470330597,London,Hayes,379.0,Hayes,419.0,Heathrow,3.0,3.0,4,60,260,5.0
53521121.0,2012-04-17,2012,21:02:36,21,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,SE18 7DR,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,544470.0,178830.0,544450,178850,51.48996788,0.079537646,London,Plumstead,250.0,Plumstead,,,1.0,1.0,1,60,260,4.0
53639121.0,2012-04-18,2012,09:02:00,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,EN4 8TL,EN4,200098755.0,20036720.0,E09000003,BARNET,Barnet,E05013635,East Barnet,East Barnet,527647.0,195108.0,527650,195150,51.64030067,-0.156727174,London,Barnet,314.0,Southgate,370.0,Barnet,2.0,2.0,2,60,260,1.0
53702121.0,2012-04-18,2012,11:25:48,11,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Nearby address - no building in street,N4 4QR,N4,,,E09000014,HARINGEY,Haringey,E05013600,Stroud Green,Stroud Green,531265.0,188295.0,531250,188250,51.57824421,-0.10702212,London,Hornsey,355.0,Hornsey,,,1.0,1.0,1,60,260,1.0
54591121.0,2012-04-20,2012,12:33:21,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,N16 6TH,N16,100021068386.0,20900840.0,E09000012,HACKNEY,Hackney,E05009383,Springfield,Springfield,534078.0,188080.0,534050,188050,51.57564997,-0.066533157,London,Stoke Newington,353.0,Stoke Newington,,,1.0,1.0,1,60,260,1.0
54780121.0,2012-04-20,2012,20:13:07,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,IG3 9SJ,IG3,10023772553.0,22301893.0,E09000026,REDBRIDGE,Redbridge,E05011244,Goodmayes,Goodmayes,546394.0,186963.0,546350,186950,51.56255163,0.11060687,London,Ilford,216.0,Ilford,241.0,Ilford,1.0,2.0,2,60,260,1.0
55301121.0,2012-04-21,2012,21:01:50,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA17 5ND,DA17,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,549346.0,177924.0,549350,177950,51.48056162,0.149335643,London,Erith,212.0,Erith,,,1.0,1.0,1,60,260,1.0
55268121.0,2012-04-21,2012,20:03:38,20,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Nearby address - street not listed in gazetteer,DA1 4BA,DA1,,,E09000004,BEXLEY,Bexley,E05000071,Crayford,Crayford,551852.0,174621.0,551850,174650,51.45021752,0.183977311,London,Bexley,273.0,Bexley,432.0,Erith,2.0,2.0,2,60,260,1.0
55240121.0,2012-04-21,2012,18:52:13,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,RM8 2FB,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014065,Mayesbrook,Mayesbrook,546617.0,185468.0,546650,185450,51.54906083,0.113199185,London,Barking,339.0,Barking,,,1.0,1.0,1,60,260,1.0
55165121.0,2012-04-21,2012,16:27:25,16,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW6 5LL,SW6,34045069.0,21000434.0,E09000013,HAMMERSMITH AND FULHAM,Hammersmith And fulham,E05013743,Munster,Munster,524509.0,176596.0,524550,176550,51.47463469,-0.208601487,London,Fulham,230.0,Fulham,418.0,Hammersmith,2.0,2.0,2,62,269,1.0
55143121.0,2012-04-21,2012,15:47:26,15,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,N20 0NR,N20,200044550.0,20016680.0,E09000003,BARNET,Barnet,E05013651,Woodhouse,Woodhouse,527353.0,192771.0,527350,192750,51.6193655,-0.161823051,London,Finchley,559.0,Finchley,,,1.0,1.0,1,60,260,1.0
55144121.0,2012-04-21,2012,15:47:01,15,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,CR0 5RS,CR0,,,E09000008,CROYDON,Croydon,E05000162,Selsdon and Ballards,Selsdon and Ballards,535228.0,163725.0,535250,163750,51.35651085,-0.05925584,London,Addington,204.0,Woodside,,,1.0,1.0,1,60,260,1.0
55032121.0,2012-04-21,2012,10:29:57,10,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,NW7 2RS,NW7,200081561.0,20029600.0,E09000003,BARNET,Barnet,E05013645,Mill Hill,Mill Hill,522970.0,191924.0,522950,191950,51.61272776,-0.225397218,London,Mill Hill,306.0,Mill Hill,,,1.0,1.0,1,60,260,1.0
55525121.0,2012-04-22,2012,13:18:16,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM9 6JU,RM9,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014062,Goresbrook,Goresbrook,548356.0,184564.0,548350,184550,51.54048424,0.137880773,London,Dagenham,307.0,Dagenham,,,1.0,1.0,1,60,260,7.0
55580121.0,2012-04-22,2012,15:21:12,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE28 8HA,SE28,,,E09000004,BEXLEY,Bexley,E05000084,Thamesmead East,Thamesmead East,547466.0,180513.0,547450,180550,51.50431732,0.123363507,London,Plumstead,469.0,Plumstead,,,1.0,1.0,1,60,260,1.0
55603121.0,2012-04-22,2012,16:26:27,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE16 5LH,SE16,200003412755.0,22502181.0,E09000028,SOUTHWARK,Southwark,E05011117,Surrey Docks,Surrey Docks,535891.0,180267.0,535850,180250,51.5050068,-0.043399298,London,Dockhead,336.0,Dockhead,347.0,Deptford,2.0,2.0,4,60,260,19.0
55703121.0,2012-04-22,2012,19:46:20,19,Fire,Secondary Fire,,Outdoor,Scrub land ,In street outside gazetteer location,SW16 4PZ,SW16,,,E09000008,CROYDON,Croydon,E05000158,Norbury,Norbury,530634.0,169439.0,530650,169450,51.40893608,-0.1230957,London,Norbury,224.0,Norbury,,,1.0,1.0,1,60,260,1.0
55735121.0,2012-04-22,2012,20:38:18,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE12 0JP,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540175.0,173569.0,540150,173550,51.44377267,0.015630138,London,Lee Green,233.0,Lee Green,,,1.0,1.0,1,60,260,1.0
55797121.0,2012-04-23,2012,02:54:59,2,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,SW19 8UG,SW19,,,E09000024,MERTON,Merton,E05013828,Wimbledon Park,Wimbledon Park,525854.0,171908.0,525850,171950,51.43220511,-0.190911031,London,Wimbledon,555.0,Wimbledon,777.0,Tooting,2.0,3.0,3,61,264,1.0
55822121.0,2012-04-23,2012,06:38:11,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW10 5HS,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013786,South Richmond,South Richmond,519443.0,173939.0,519450,173950,51.45184502,-0.282406672,London,Richmond,938.0,Richmond,,,1.0,1.0,1,60,260,2.0
55837121.0,2012-04-23,2012,08:02:55,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,TW10 5HS,TW10,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013786,South Richmond,South Richmond,519443.0,173939.0,519450,173950,51.45184502,-0.282406672,London,Richmond,483.0,Richmond,,,1.0,1.0,1,60,260,1.0
55880121.0,2012-04-23,2012,09:38:17,9,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,KT6 6QL,KT6,128033978.0,21800588.0,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013944,Surbiton Hill,Surbiton Hill,518236.0,166470.0,518250,166450,51.38496876,-0.302258176,London,Surbiton,250.0,Surbiton,427.0,New Malden,2.0,2.0,2,60,260,1.0
55929121.0,2012-04-23,2012,12:15:33,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SW19 4JB,SW19,48076245.0,22106885.0,E09000024,MERTON,Merton,E05013816,Hillside,Hillside,524063.0,170082.0,524050,170050,51.41618857,-0.217300779,London,Wimbledon,421.0,New Malden,,,1.0,1.0,1,60,260,1.0
56044121.0,2012-04-23,2012,16:38:50,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW14 9LB,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013613,Feltham North,Feltham North,510539.0,173749.0,510550,173750,51.45194399,-0.410554573,London,Feltham,293.0,Feltham,,,1.0,1.0,1,60,260,1.0
56624121.0,2012-04-24,2012,18:53:57,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E16 3HR,E16,,,E09000025,NEWHAM,Newham,E05013908,Custom House,Custom House,541735.0,181259.0,541750,181250,51.51248614,0.041145868,London,Plaistow,272.0,Plaistow,,,1.0,1.0,1,60,260,1.0
56595121.0,2012-04-24,2012,18:20:33,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,TW5 9ST,TW5,,,E09000018,HOUNSLOW,Hounslow,E05013612,Cranford,Cranford,510692.0,176782.0,510650,176750,51.47917531,-0.407405171,London,Heathrow,,,,,1.0,1.0,1,60,260,2.0
56602121.0,2012-04-24,2012,18:27:30,18,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,N6 5LP,N6,100021226167.0,21100810.0,E09000014,HARINGEY,Haringey,E05013592,Highgate,Highgate,529408.0,187652.0,529450,187650,51.57289502,-0.134042405,London,Hornsey,379.0,Hornsey,,,1.0,1.0,1,60,260,1.0
56560121.0,2012-04-24,2012,17:25:26,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE1 4JU,SE1,200003367198.0,22502459.0,E09000028,SOUTHWARK,Southwark,E05011098,Chaucer,Chaucer,532562.0,179653.0,532550,179650,51.50027928,-0.091567218,London,Dowgate,304.0,Southwark,,,1.0,1.0,1,60,260,2.0
56418121.0,2012-04-24,2012,15:19:36,15,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,UB7 9JU,UB7,100021509105.0,21401990.0,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,506677.0,179283.0,506650,179250,51.50242662,-0.464443906,London,Hayes,502.0,Hillingdon,884.0,Feltham,2.0,2.0,2,93,403,13.0
57655121.0,2012-04-26,2012,20:58:42,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,DA16 1RU,DA16,100020267679.0,20100425.0,E09000004,BEXLEY,Bexley,E05011226,Falconwood & Welling,Falconwood & Welling,547435.0,175524.0,547450,175550,51.45949755,0.120835114,London,Bexley,331.0,Bexley,,,1.0,1.0,1,60,260,1.0
57554121.0,2012-04-26,2012,16:55:02,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N22 6SA,N22,,,E09000014,HARINGEY,Haringey,E05013595,Noel Park,Noel Park,531808.0,190018.0,531850,190050,51.59360104,-0.098544565,London,Tottenham,403.0,Tottenham,,,1.0,1.0,1,60,260,1.0
58092121.0,2012-04-27,2012,20:07:42,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,IG8 0JJ,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000509,Monkhams,Monkhams,541338.0,192769.0,541350,192750,51.61601138,0.040052029,London,Woodford,447.0,Chingford,,,1.0,1.0,1,60,260,1.0
58115121.0,2012-04-27,2012,20:58:00,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM14 2TG,RM14,,,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,557030.0,182934.0,557050,182950,51.52349527,0.26212945,London,Wennington,,,,,1.0,1.0,1,60,260,1.0
58151121.0,2012-04-27,2012,22:11:44,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM10 7ES,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014063,Heath,Heath,549571.0,186764.0,549550,186750,51.55993149,0.156321781,London,Dagenham,98.0,Dagenham,,,1.0,1.0,1,60,260,1.0
58206121.0,2012-04-27,2012,23:56:27,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E14 0QB,E14,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009325,Lansbury,Lansbury,538461.0,181400.0,538450,181450,51.51456491,-0.005948374,London,Poplar,300.0,Poplar,,,1.0,1.0,1,60,260,4.0
58422121.0,2012-04-28,2012,12:46:17,12,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,IG1 3AH,IG1,100022235480.0,22303222.0,E09000026,REDBRIDGE,Redbridge,E05011253,Valentines,Valentines,543257.0,186515.0,543250,186550,51.55933122,0.065200091,London,Ilford,371.0,Ilford,374.0,Ilford,1.0,2.0,2,60,260,1.0
58217121.0,2012-04-28,2012,00:07:35,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,EC2A 1HD,EC2A,,,E09000019,ISLINGTON,Islington,E05013699,Bunhill,Bunhill,532829.0,181856.0,532850,181850,51.52001412,-0.086893274,London,Shoreditch,232.0,Shoreditch,,,1.0,1.0,1,60,260,1.0
58250121.0,2012-04-28,2012,01:23:48,1,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,In street close to gazetteer location,SE25 6BN,SE25,,,E09000008,CROYDON,Croydon,E05000164,South Norwood,South Norwood,533178.0,169554.0,533150,169550,51.40937815,-0.086496628,London,Woodside,378.0,Woodside,,,1.0,1.0,1,60,260,1.0
60381121.0,2012-05-01,2012,22:11:21,22,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,BR3 1PD,BR3,100020371275.0,20302064.0,E09000006,BROMLEY,Bromley,E05013987,Beckenham Town & Copers Cope,Beckenham Town & Copers Cope,536923.0,170051.0,536950,170050,51.41295291,-0.032491653,London,Beckenham,209.0,Beckenham,433.0,Woodside,2.0,2.0,2,60,260,1.0
60463121.0,2012-05-02,2012,04:43:56,4,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SW15 4BS,SW15,,,E09000032,WANDSWORTH,Wandsworth,E05014017,Roehampton,Roehampton,522570.0,173139.0,522550,173150,51.44398769,-0.237703303,London,Wandsworth,,,,,1.0,1.0,1,60,260,1.0
60564121.0,2012-05-02,2012,10:56:31,10,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM10 9PR,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014056,Beam,Beam,549272.0,183697.0,549250,183650,51.53245283,0.150712413,London,Dagenham,287.0,Dagenham,,,1.0,1.0,1,60,260,2.0
60605121.0,2012-05-02,2012,13:25:25,13,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE23 1PZ,SE23,100021982704.0,22001669.0,E09000023,LEWISHAM,Lewisham,E05013718,Crofton Park,Crofton Park,536145.0,173682.0,536150,173650,51.44576993,-0.042277999,London,Forest Hill,190.0,Forest Hill,,,1.0,1.0,1,60,260,1.0
60640121.0,2012-05-02,2012,14:41:25,14,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Correct incident location,SE23 1PZ,SE23,100021982704.0,22001669.0,E09000023,LEWISHAM,Lewisham,E05013718,Crofton Park,Crofton Park,536145.0,173682.0,536150,173650,51.44576993,-0.042277999,London,Forest Hill,165.0,Forest Hill,,,1.0,1.0,1,60,260,1.0
61132121.0,2012-05-03,2012,17:52:43,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SE18 1PN,SE18,100020993416.0,20801175.0,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545359.0,178241.0,545350,178250,51.48444778,0.092091231,London,Plumstead,199.0,Plumstead,214.0,Plumstead,1.0,2.0,2,60,260,1.0
61337121.0,2012-05-04,2012,08:08:48,8,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,SW9 6EQ,SW9,100023387073.0,21900724.0,E09000022,LAMBETH,Lambeth,E05014107,Myatt's Fields,Myatt's Fields,531383.0,177245.0,531350,177250,51.47891421,-0.109438507,London,Brixton,263.0,Brixton,380.0,Lambeth,2.0,3.0,3,60,260,1.0
61353121.0,2012-05-04,2012,08:48:18,8,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,NW4 1SX,NW4,,,E09000003,BARNET,Barnet,E05013643,Hendon,Hendon,523488.0,189442.0,523450,189450,51.59030888,-0.21879236,London,Hendon,316.0,Hendon,519.0,Finchley,2.0,2.0,2,60,260,1.0
61681121.0,2012-05-04,2012,20:55:56,20,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,RM14 1BP,RM14,,,E09000016,HAVERING,Havering,E05013968,Cranham,Cranham,556722.0,187465.0,556750,187450,51.56428983,0.259709305,London,Hornchurch,421.0,Hornchurch,,,1.0,1.0,1,60,260,1.0
62149121.0,2012-05-05,2012,20:05:42,20,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,DA14 5AH,DA14,,,E09000006,BROMLEY,Bromley,E05014007,St. Paul's Cray,St. Paul's Cray,547967.0,170152.0,547950,170150,51.41108885,0.126243313,London,Sidcup,361.0,Sidcup,,,1.0,1.0,1,60,260,1.0
61938121.0,2012-05-05,2012,11:56:11,11,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,Open land/water - nearest gazetteer location,IG11 0JZ,IG11,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014068,Thames View,Thames View,545698.0,182936.0,545650,182950,51.52654784,0.098907912,London,Barking,460.0,Barking,512.0,East Ham,3.0,3.0,3,92,399,1.0
62061121.0,2012-05-05,2012,16:39:17,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR4 3PE,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,526710.0,168803.0,526750,168850,51.40410909,-0.179712263,London,Mitcham,193.0,Mitcham,,,1.0,1.0,1,60,260,1.0
62306121.0,2012-05-06,2012,01:08:37,1,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,E4 8HW,E4,100022550511.0,22842450.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013901,Valley,Valley,537096.0,192680.0,537050,192650,51.61625967,-0.021212507,London,Chingford,302.0,Chingford,,,1.0,1.0,1,60,260,1.0
62592121.0,2012-05-06,2012,17:59:43,17,Fire,Secondary Fire,,Outdoor,Domestic garden (vegetation not equipment) ,On land associated with building,DA6 7QB,DA6,100020208043.0,20100654.0,E09000004,BEXLEY,Bexley,E05011222,Crayford,Crayford,549831.0,174838.0,549850,174850,51.45270511,0.155006501,London,Bexley,182.0,Bexley,409.0,Erith,2.0,2.0,2,60,260,2.0
62596121.0,2012-05-06,2012,18:12:48,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW11 2TD,SW11,,,E09000032,WANDSWORTH,Wandsworth,E05014012,Falconbrook,Falconbrook,527438.0,176078.0,527450,176050,51.469328,-0.166636335,London,Battersea,132.0,Battersea,,,1.0,1.0,1,60,260,1.0
62616121.0,2012-05-06,2012,19:07:52,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,UB3 1JA,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,509349.0,180476.0,509350,180450,51.51263912,-0.425593617,London,Hayes,346.0,Hayes,,,1.0,1.0,1,60,260,1.0
