Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2010-01-01 00:00:00,2010-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2010-05-30 06:00:00,DCNN,5275,1,1,HCM,726,1022,364.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 05:53:00,1149.0
2010-05-30 07:00:00,DCNN,5275,1,1,HCM,726,1022,438.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 06:53:00,1089.0
2010-05-30 08:00:00,DCNN,5275,1,1,HCM,726,1022,750.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 07:53:00,1029.0
2010-05-30 09:00:00,DCNN,5275,1,1,HCM,726,1022,1051.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 08:55:00,967.0
2010-05-30 10:00:00,DCNN,5275,1,1,HCM,726,1022,1153.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 09:53:00,909.0
2010-05-30 11:00:00,DCNN,5275,1,1,HCM,726,1022,1552.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 10:52:00,850.0
2010-05-30 12:00:00,DCNN,5275,1,1,HCM,726,1022,2460.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 11:54:00,788.0
2010-05-30 13:00:00,DCNN,5275,1,1,HCM,726,1022,2437.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 12:53:00,729.0
2010-05-30 14:00:00,DCNN,5275,1,1,HCM,726,1022,2551.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 13:53:00,669.0
2010-05-30 15:00:00,DCNN,5275,1,1,HCM,726,1022,1871.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 14:53:00,609.0
2010-05-30 16:00:00,DCNN,5275,1,1,HCM,726,1022,2195.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 15:54:00,548.0
2010-05-30 17:00:00,DCNN,5275,1,1,HCM,726,1022,1336.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 16:53:00,489.0
2010-05-30 18:00:00,DCNN,5275,1,1,HCM,726,1022,1058.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 17:53:00,429.0
2010-05-30 19:00:00,DCNN,5275,1,1,HCM,726,1022,612.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 18:53:00,369.0
2010-05-30 20:00:00,DCNN,5275,1,1,HCM,726,1022,137.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 19:53:00,309.0
2010-05-30 21:00:00,DCNN,5275,1,1,HCM,726,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 20:55:00,247.0
2010-05-30 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 21:53:00,189.0
2010-05-30 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 22:53:00,129.0
2010-05-31 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-30 23:53:00,1509.0
2010-05-31 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 00:52:00,1450.0
2010-05-31 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 01:53:00,1389.0
2010-05-31 03:00:00,DCNN,5275,1,1,HCM,726,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 02:52:00,1330.0
2010-05-31 04:00:00,DCNN,5275,1,1,HCM,726,1022,9.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 03:53:00,1269.0
2010-05-31 05:00:00,DCNN,5275,1,1,HCM,726,1022,30.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 04:53:00,1209.0
2010-05-31 06:00:00,DCNN,5275,1,1,HCM,726,1022,113.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 05:53:00,1149.0
2010-05-31 07:00:00,DCNN,5275,1,1,HCM,726,1022,280.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 06:52:00,1090.0
2010-05-31 08:00:00,DCNN,5275,1,1,HCM,726,1022,294.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 07:53:00,1029.0
2010-05-31 09:00:00,DCNN,5275,1,1,HCM,726,1022,320.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 08:54:00,968.0
2010-05-31 10:00:00,DCNN,5275,1,1,HCM,726,1022,464.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 09:53:00,909.0
2010-05-31 11:00:00,DCNN,5275,1,1,HCM,726,1022,748.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 10:53:00,849.0
2010-05-31 12:00:00,DCNN,5275,1,1,HCM,726,1022,519.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 11:53:00,789.0
2010-05-31 13:00:00,DCNN,5275,1,1,HCM,726,1022,273.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 12:53:00,729.0
2010-05-31 14:00:00,DCNN,5275,1,1,HCM,726,1022,587.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 13:53:00,669.0
2010-05-31 15:00:00,DCNN,5275,1,1,HCM,726,1022,475.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 14:52:00,610.0
2010-05-31 16:00:00,DCNN,5275,1,1,HCM,726,1022,707.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 15:53:00,549.0
2010-05-31 17:00:00,DCNN,5275,1,1,HCM,726,1022,643.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 16:53:00,489.0
2010-05-31 18:00:00,DCNN,5275,1,1,HCM,726,1022,300.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 17:53:00,429.0
2010-05-31 19:00:00,DCNN,5275,1,1,HCM,726,1022,159.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 18:53:00,369.0
2010-05-31 20:00:00,DCNN,5275,1,1,HCM,726,1022,57.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 19:52:00,310.0
2010-05-31 21:00:00,DCNN,5275,1,1,HCM,726,1022,7.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 20:55:00,247.0
2010-05-31 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 21:54:00,188.0
2010-05-31 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 22:53:00,129.0
2010-06-01 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-05-31 23:53:00,1511.0
2010-06-01 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 00:54:00,1450.0
2010-06-01 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 01:53:00,1391.0
2010-06-01 03:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 02:53:00,1331.0
2010-06-01 04:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 03:53:00,1271.0
2010-06-01 05:00:00,DCNN,5275,1,1,HCM,726,1022,28.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 04:53:00,1211.0
2010-06-01 06:00:00,DCNN,5275,1,1,HCM,726,1022,144.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 05:53:00,1151.0
2010-06-01 07:00:00,DCNN,5275,1,1,HCM,726,1022,183.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 06:53:00,1091.0
2010-06-01 08:00:00,DCNN,5275,1,1,HCM,726,1022,312.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 07:53:00,1031.0
2010-06-01 09:00:00,DCNN,5275,1,1,HCM,726,1022,301.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 08:55:00,969.0
2010-06-01 10:00:00,DCNN,5275,1,1,HCM,726,1022,273.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 09:53:00,911.0
2010-06-01 11:00:00,DCNN,5275,1,1,HCM,726,1022,403.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 10:53:00,851.0
2010-06-01 12:00:00,DCNN,5275,1,1,HCM,726,1022,592.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 11:53:00,791.0
2010-06-01 13:00:00,DCNN,5275,1,1,HCM,726,1022,770.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 12:53:00,731.0
2010-06-01 14:00:00,DCNN,5275,1,1,HCM,726,1022,907.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 13:53:00,671.0
2010-06-01 15:00:00,DCNN,5275,1,1,HCM,726,1022,324.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 14:53:00,611.0
2010-06-01 16:00:00,DCNN,5275,1,1,HCM,726,1022,174.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 15:53:00,551.0
2010-06-01 17:00:00,DCNN,5275,1,1,HCM,726,1022,135.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 16:53:00,491.0
2010-06-01 18:00:00,DCNN,5275,1,1,HCM,726,1022,117.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 17:53:00,431.0
2010-06-01 19:00:00,DCNN,5275,1,1,HCM,726,1022,170.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 18:53:00,371.0
2010-06-01 20:00:00,DCNN,5275,1,1,HCM,726,1022,35.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 19:53:00,311.0
2010-06-01 21:00:00,DCNN,5275,1,1,HCM,726,1022,6.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 20:55:00,249.0
2010-06-01 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 21:53:00,191.0
2010-06-01 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 22:53:00,131.0
2010-06-02 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-01 23:53:00,1512.0
2010-06-02 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 00:52:00,1453.0
2010-06-02 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 01:54:00,1391.0
2010-06-02 03:00:00,DCNN,5275,1,1,HCM,726,1022,1.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 02:52:00,1333.0
2010-06-02 04:00:00,DCNN,5275,1,1,HCM,726,1022,4.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 03:53:00,1272.0
2010-06-02 05:00:00,DCNN,5275,1,1,HCM,726,1022,72.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 04:53:00,1212.0
2010-06-02 06:00:00,DCNN,5275,1,1,HCM,726,1022,352.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 05:53:00,1152.0
2010-06-02 07:00:00,DCNN,5275,1,1,HCM,726,1022,979.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 06:53:00,1092.0
2010-06-02 08:00:00,DCNN,5275,1,1,HCM,726,1022,1570.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 07:53:00,1032.0
2010-06-02 09:00:00,DCNN,5275,1,1,HCM,726,1022,2255.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 09:29:00,936.0
2010-06-02 10:00:00,DCNN,5275,1,1,HCM,726,1022,2691.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 09:53:00,912.0
2010-06-02 11:00:00,DCNN,5275,1,1,HCM,726,1022,3010.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 10:53:00,852.0
2010-06-02 12:00:00,DCNN,5275,1,1,HCM,726,1022,3195.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 11:53:00,792.0
2010-06-02 13:00:00,DCNN,5275,1,1,HCM,726,1022,3243.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 12:54:00,731.0
2010-06-02 14:00:00,DCNN,5275,1,1,HCM,726,1022,3017.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 13:53:00,672.0
2010-06-02 15:00:00,DCNN,5275,1,1,HCM,726,1022,2754.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 14:53:00,612.0
2010-06-02 16:00:00,DCNN,5275,1,1,HCM,726,1022,2181.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 15:53:00,552.0
2010-06-02 17:00:00,DCNN,5275,1,1,HCM,726,1022,1651.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 16:52:00,493.0
2010-06-02 18:00:00,DCNN,5275,1,1,HCM,726,1022,915.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 17:53:00,432.0
2010-06-02 19:00:00,DCNN,5275,1,1,HCM,726,1022,474.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 18:53:00,372.0
2010-06-02 20:00:00,DCNN,5275,1,1,HCM,726,1022,101.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 20:15:00,290.0
2010-06-02 21:00:00,DCNN,5275,1,1,HCM,726,1022,3.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 20:55:00,250.0
2010-06-02 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 21:53:00,192.0
2010-06-02 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 22:53:00,132.0
2010-06-03 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-02 23:52:00,1512.0
2010-06-03 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 00:53:00,1451.0
2010-06-03 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 01:53:00,1391.0
2010-06-03 03:00:00,DCNN,5275,1,1,HCM,726,1022,3.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 02:57:00,1327.0
2010-06-03 04:00:00,DCNN,5275,1,1,HCM,726,1022,7.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 03:53:00,1271.0
2010-06-03 05:00:00,DCNN,5275,1,1,HCM,726,1022,75.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 04:53:00,1211.0
2010-06-03 06:00:00,DCNN,5275,1,1,HCM,726,1022,544.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 05:52:00,1152.0
2010-06-03 07:00:00,DCNN,5275,1,1,HCM,726,1022,1106.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 06:52:00,1092.0
2010-06-03 08:00:00,DCNN,5275,1,1,HCM,726,1022,1725.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 07:53:00,1031.0
2010-06-03 09:00:00,DCNN,5275,1,1,HCM,726,1022,2293.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 08:54:00,970.0
2010-06-03 10:00:00,DCNN,5275,1,1,HCM,726,1022,2732.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 09:53:00,911.0
2010-06-03 11:00:00,DCNN,5275,1,1,HCM,726,1022,3043.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 10:53:00,851.0
2010-06-03 12:00:00,DCNN,5275,1,1,HCM,726,1022,3252.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 11:52:00,792.0
2010-06-03 13:00:00,DCNN,5275,1,1,HCM,726,1022,3305.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 12:53:00,731.0
2010-06-03 14:00:00,DCNN,5275,1,1,HCM,726,1022,3135.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 13:53:00,671.0
2010-06-03 15:00:00,DCNN,5275,1,1,HCM,726,1022,2800.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 14:53:00,611.0
2010-06-03 16:00:00,DCNN,5275,1,1,HCM,726,1022,2418.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 15:53:00,551.0
2010-06-03 17:00:00,DCNN,5275,1,1,HCM,726,1022,1908.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 16:52:00,492.0
2010-06-03 18:00:00,DCNN,5275,1,1,HCM,726,1022,1298.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 17:52:00,432.0
2010-06-03 19:00:00,DCNN,5275,1,1,HCM,726,1022,745.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 18:55:00,369.0
2010-06-03 20:00:00,DCNN,5275,1,1,HCM,726,1022,248.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 19:53:00,311.0
2010-06-03 21:00:00,DCNN,5275,1,1,HCM,726,1022,12.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 20:55:00,249.0
2010-06-03 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 21:53:00,191.0
2010-06-03 23:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 22:53:00,131.0
2010-06-04 00:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-03 23:53:00,1511.0
2010-06-04 01:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 00:53:00,1451.0
2010-06-04 02:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 01:54:00,1390.0
2010-06-04 03:00:00,DCNN,5275,1,1,HCM,726,1022,1.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 02:53:00,1331.0
2010-06-04 04:00:00,DCNN,5275,1,1,HCM,726,1022,6.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 03:53:00,1271.0
2010-06-04 05:00:00,DCNN,5275,1,1,HCM,726,1022,83.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 04:54:00,1210.0
2010-06-04 06:00:00,DCNN,5275,1,1,HCM,726,1022,508.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 05:53:00,1151.0
2010-06-04 07:00:00,DCNN,5275,1,1,HCM,726,1022,1045.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 06:52:00,1092.0
2010-06-04 08:00:00,DCNN,5275,1,1,HCM,726,1022,1660.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 07:53:00,1031.0
2010-06-04 09:00:00,DCNN,5275,1,1,HCM,726,1022,2231.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 08:55:00,969.0
2010-06-04 10:00:00,DCNN,5275,1,1,HCM,726,1022,2676.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 09:53:00,911.0
2010-06-04 11:00:00,DCNN,5275,1,1,HCM,726,1022,2989.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 10:53:00,851.0
2010-06-04 12:00:00,DCNN,5275,1,1,HCM,726,1022,3178.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 11:53:00,791.0
2010-06-04 13:00:00,DCNN,5275,1,1,HCM,726,1022,3218.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 12:53:00,731.0
2010-06-04 14:00:00,DCNN,5275,1,1,HCM,726,1022,2991.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 13:53:00,671.0
2010-06-04 15:00:00,DCNN,5275,1,1,HCM,726,1022,2729.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 14:53:00,611.0
2010-06-04 16:00:00,DCNN,5275,1,1,HCM,726,1022,2334.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 15:53:00,551.0
2010-06-04 17:00:00,DCNN,5275,1,1,HCM,726,1022,1498.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 16:53:00,491.0
2010-06-04 18:00:00,DCNN,5275,1,1,HCM,726,1022,1182.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 17:53:00,431.0
2010-06-04 19:00:00,DCNN,5275,1,1,HCM,726,1022,627.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 18:53:00,371.0
2010-06-04 20:00:00,DCNN,5275,1,1,HCM,726,1022,189.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 19:53:00,311.0
2010-06-04 21:00:00,DCNN,5275,1,1,HCM,726,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 20:55:00,249.0
2010-06-04 22:00:00,DCNN,5275,1,1,HCM,726,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-04 21:53:00,191.0
