IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
48090111.0,2011-04-04,2011,00:58:24,0,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW16 3RX,SW16,,,E09000008,CROYDON,Croydon,E05000166,Upper Norwood,Upper Norwood,531549.0,170203.0,531550,170250,51.41559058,-0.109664307,London,Norbury,229.0,Norbury,690.0,Norbury,1.0,2.0,2,60,260,1.0
48413111.0,2011-04-04,2011,17:13:33,17,Fire,Secondary Fire,,Outdoor,Wasteland ,In street outside gazetteer location,SE17 2RR,SE17,,,E09000028,SOUTHWARK,Southwark,E05000540,East Walworth,East Walworth,533485.0,178348.0,533450,178350,51.48833471,-0.078770812,London,Old Kent Road,221.0,Old Kent Road,,,1.0,1.0,1,60,260,1.0
48741111.0,2011-04-05,2011,06:33:07,6,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,N4 4NL,N4,,,E09000014,HARINGEY,Haringey,E05013590,Harringay,Harringay,531612.0,187381.0,531650,187350,51.5699497,-0.102359302,London,Holloway,344.0,Holloway,,,1.0,1.0,1,60,260,1.0
48946111.0,2011-04-05,2011,17:05:09,17,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,BR4 0AW,BR4,,,E09000006,BROMLEY,Bromley,E05014008,West Wickham,West Wickham,538843.0,166242.0,538850,166250,51.37825882,-0.006388842,London,Bromley,529.0,Beckenham,,,1.0,1.0,1,60,260,1.0
49104111.0,2011-04-05,2011,21:47:57,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM6 7BT,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,528799.0,165292.0,528750,165250,51.372086,-0.150968575,London,Wallington,672.0,Wallington,,,1.0,1.0,1,60,260,1.0
49599111.0,2011-04-06,2011,20:07:56,20,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW14 8BD,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,509291.0,173174.0,509250,173150,51.4470178,-0.428685188,London,Feltham,305.0,Feltham,,,1.0,1.0,1,60,260,3.0
49581111.0,2011-04-06,2011,19:38:07,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW16 4RW,SW16,,,E09000008,CROYDON,Croydon,E05000158,Norbury,Norbury,530981.0,169303.0,530950,169350,51.40763393,-0.118159579,London,Norbury,161.0,Norbury,,,1.0,1.0,1,60,260,2.0
49531111.0,2011-04-06,2011,18:38:34,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,IG2 7PQ,IG2,,,E09000026,REDBRIDGE,Redbridge,E05000495,Aldborough,Aldborough,545025.0,188695.0,545050,188650,51.57846782,0.091585051,London,Ilford,283.0,Ilford,,,1.0,1.0,1,60,260,3.0
49508111.0,2011-04-06,2011,18:02:43,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,EN3 6EG,EN3,207165919.0,20702322.0,E09000010,ENFIELD,Enfield,E05013680,Enfield Lock,Enfield Lock,536693.0,198357.0,536650,198350,51.66737141,-0.024813812,London,Enfield,527.0,Enfield,,,1.0,1.0,1,60,260,1.0
49289111.0,2011-04-06,2011,10:20:33,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,UB6 0SU,UB6,,,E09000009,EALING,Ealing,E05013528,North Greenford,North Greenford,514608.0,185321.0,514650,185350,51.55514336,-0.348264504,London,Northolt,261.0,Northolt,,,1.0,1.0,1,60,260,1.0
49409111.0,2011-04-06,2011,14:35:30,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Correct incident location,SE20 7UF,SE20,100020443448.0,20302121.0,E09000006,BROMLEY,Bromley,E05013994,Clock House,Clock House,534784.0,169089.0,534750,169050,51.40481998,-0.063595626,London,Woodside,357.0,Woodside,,,1.0,1.0,1,60,260,5.0
50408111.0,2011-04-07,2011,23:23:24,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM8 3HT,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014069,Valence,Valence,548032.0,186568.0,548050,186550,51.55857555,0.134054336,London,Dagenham,442.0,Dagenham,,,1.0,1.0,1,60,260,1.0
50354111.0,2011-04-07,2011,22:03:53,22,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,EN1 4ES,EN1,,,E09000010,ENFIELD,Enfield,E05013677,Carterhatch,Carterhatch,534854.0,198207.0,534850,198250,51.66646794,-0.05144632,London,Enfield,241.0,Enfield,,,2.0,2.0,2,60,260,1.0
50293111.0,2011-04-07,2011,21:01:26,21,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,SE27 0DZ,SE27,,,E09000022,LAMBETH,Lambeth,E05014106,Knight's Hill,Knight's Hill,532139.0,171511.0,532150,171550,51.42720806,-0.100697882,London,West Norwood,381.0,West Norwood,,,1.0,1.0,1,60,260,1.0
50256111.0,2011-04-07,2011,20:11:47,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM7 0UL,RM7,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014059,Eastbrook & Rush Green,Eastbrook & Rush Green,550440.0,187132.0,550450,187150,51.56300727,0.169005643,London,Dagenham,287.0,Dagenham,,,1.0,1.0,1,60,260,4.0
50209111.0,2011-04-07,2011,18:57:45,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM10 9XL,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014070,Village,Village,550298.0,184146.0,550250,184150,51.53621531,0.165684754,London,Dagenham,291.0,Dagenham,,,1.0,1.0,1,60,260,3.0
50277111.0,2011-04-07,2011,20:42:21,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,BR5 3PS,BR5,100020483391.0,20301351.0,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,547921.0,168125.0,547950,168150,51.39288769,0.124738505,London,Orpington,328.0,Orpington,,,1.0,1.0,1,60,260,6.0
50141111.0,2011-04-07,2011,16:47:39,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,TW14 9XP,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509841.0,173137.0,509850,173150,51.44657899,-0.420785457,London,Feltham,,,,,1.0,1.0,1,60,260,1.0
50052111.0,2011-04-07,2011,14:04:02,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,BR1 2LW,BR1,100022887548.0,20300654.0,E09000006,BROMLEY,Bromley,E05013988,Bickley & Sundridge,Bickley & Sundridge,543336.0,168416.0,543350,168450,51.39667875,0.059000296,London,Bromley,701.0,Sidcup,,,1.0,1.0,1,89,386,1.0
50003111.0,2011-04-07,2011,12:48:47,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM13 9QH,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553442.0,183445.0,553450,183450,51.52907204,0.210675049,London,Wennington,600.0,Wennington,,,1.0,1.0,1,60,260,1.0
49965111.0,2011-04-07,2011,11:23:56,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,BR5 2EH,BR5,100020466304.0,20301201.0,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,546621.0,168099.0,546650,168050,51.39299142,0.106055962,London,Orpington,360.0,Orpington,,,1.0,1.0,1,60,260,1.0
49836111.0,2011-04-07,2011,06:19:04,6,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,RM3 9LR,RM3,100021397744.0,21301615.0,E09000016,HAVERING,Havering,E05013973,Harold Wood,Harold Wood,554734.0,191427.0,554750,191450,51.60043516,0.232793507,London,Harold Hill,285.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
50179111.0,2011-04-07,2011,17:54:42,17,Fire,Secondary Fire,,Outdoor,Park ,In street outside gazetteer location,SW16 4RN,SW16,,,E09000008,CROYDON,Croydon,E05000158,Norbury,Norbury,530859.0,169413.0,530850,169450,51.40865061,-0.119872079,London,Norbury,167.0,Norbury,,,1.0,1.0,1,60,260,1.0
50821111.0,2011-04-08,2011,17:07:17,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG3 9QQ,IG3,,,E09000026,REDBRIDGE,Redbridge,E05000505,Goodmayes,Goodmayes,546715.0,187329.0,546750,187350,51.56575684,0.115387021,London,Ilford,333.0,Ilford,,,1.0,1.0,1,60,260,1.0
51061111.0,2011-04-08,2011,22:38:46,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,HA3 5HP,HA3,,,E09000015,HARROW,Harrow,E05013561,Wealdstone North,Wealdstone North,514871.0,190337.0,514850,190350,51.60017286,-0.342833039,London,Harrow,415.0,Harrow,,,1.0,1.0,1,60,260,5.0
51060111.0,2011-04-08,2011,22:33:43,22,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,UB7 7AD,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,505971.0,180054.0,505950,180050,51.50948933,-0.474380016,London,Hayes,372.0,Hayes,,,1.0,1.0,1,60,260,1.0
51041111.0,2011-04-08,2011,22:05:26,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW2 6EX,TW2,,,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013781,Heathfield,Heathfield,513427.0,173156.0,513450,173150,51.44604377,-0.369199573,London,Twickenham,501.0,Heston,,,1.0,1.0,1,60,260,4.0
50925111.0,2011-04-08,2011,19:15:09,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,TW3 2NW,TW3,,,E09000018,HOUNSLOW,Hounslow,E05013623,Hounslow South,Hounslow South,514364.0,175244.0,514350,175250,51.46462188,-0.355047948,London,Heston,577.0,Twickenham,,,1.0,1.0,1,60,260,3.0
50912111.0,2011-04-08,2011,18:54:16,18,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE19 3SD,SE19,,,E09000008,CROYDON,Croydon,E05000166,Upper Norwood,Upper Norwood,533413.0,170677.0,533450,170650,51.41941481,-0.082697509,London,West Norwood,,,,,1.0,1.0,1,60,260,1.0
50854111.0,2011-04-08,2011,17:44:52,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,E6 5JP,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542881.0,181558.0,542850,181550,51.51488448,0.057770287,London,East Ham,185.0,East Ham,,,1.0,1.0,1,60,260,4.0
50804111.0,2011-04-08,2011,16:54:50,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG5 0XB,IG5,,,E09000026,REDBRIDGE,Redbridge,E05000504,Fullwell,Fullwell,543641.0,190746.0,543650,190750,51.59725144,0.072464565,London,Hainault,337.0,Hainault,,,1.0,1.0,1,88,381,4.0
50700111.0,2011-04-08,2011,14:18:06,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,KT9 1TR,KT9,,,E09000021,KINGSTON UPON THAMES,Kingston Upon thames,E05013936,King George's & Sunray,King George's & Sunray,519445.0,164826.0,519450,164850,51.36993983,-0.285444041,London,Surbiton,,,,,1.0,1.0,1,60,260,1.0
50785111.0,2011-04-08,2011,16:18:06,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,E6 2AT,E6,,,E09000025,NEWHAM,Newham,E05013926,Wall End,Wall End,543160.0,184726.0,543150,184750,51.54328056,0.063074558,London,East Ham,380.0,East Ham,,,1.0,1.0,1,60,260,2.0
50766111.0,2011-04-08,2011,15:48:05,15,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,E6 5JP,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542881.0,181558.0,542850,181550,51.51488448,0.057770287,London,East Ham,176.0,East Ham,,,1.0,1.0,1,60,260,3.0
50705111.0,2011-04-08,2011,14:34:28,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR2 7BL,CR2,,,E09000008,CROYDON,Croydon,E05000152,Croham,Croham,533658.0,163620.0,533650,163650,51.35593854,-0.08182974,London,Croydon,387.0,Croydon,,,1.0,1.0,1,60,260,1.0
50790111.0,2011-04-08,2011,16:25:08,16,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,IG2 7PQ,IG2,,,E09000026,REDBRIDGE,Redbridge,E05000495,Aldborough,Aldborough,545025.0,188695.0,545050,188650,51.57846782,0.091585051,London,Ilford,321.0,Ilford,,,1.0,1.0,1,60,260,2.0
50667111.0,2011-04-08,2011,13:02:14,13,Fire,Secondary Fire,,Outdoor,Wasteland ,Nearby address - street not listed in gazetteer,SE3 9YW,SE3,,,E09000011,GREENWICH,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,Kidbrooke Village & Sutcliffe,541068.0,175449.0,541050,175450,51.46044492,0.029219807,London,Lee Green,,,,,2.0,2.0,2,60,260,2.0
50665111.0,2011-04-08,2011,12:55:32,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB6 9LF,UB6,,,E09000009,EALING,Ealing,E05013523,Greenford Broadway,Greenford Broadway,514250.0,182250.0,514250,182250,51.52761434,-0.354421654,London,Southall,399.0,Southall,,,1.0,1.0,1,60,260,1.0
50615111.0,2011-04-08,2011,11:10:28,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,RM11 1AH,RM11,,,E09000016,HAVERING,Havering,E05013981,St. Alban's,St. Alban's,551844.0,188131.0,551850,188150,51.57160736,0.189676046,London,Hornchurch,,,,,1.0,2.0,2,60,260,1.0
50539111.0,2011-04-08,2011,07:56:11,7,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Within same building,EC2M 7PY,EC2M,200000069026.0,8100325.0,E09000001,CITY OF LONDON,City Of london,E05009292,Bishopsgate,Bishopsgate,533125.0,181625.0,533150,181650,51.51786856,-0.082716723,London,Shoreditch,302.0,Shoreditch,384.0,Dowgate,2.0,3.0,3,70,303,1.0
51698111.0,2011-04-09,2011,21:42:51,21,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - no building in street,KT4 8AS,KT4,,,E09000029,SUTTON,Sutton,E05013772,Worcester Park North,Worcester Park North,522633.0,166567.0,522650,166550,51.38490852,-0.239068123,London,New Malden,402.0,New Malden,,,1.0,1.0,1,60,260,1.0
51603111.0,2011-04-09,2011,19:57:04,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 7DU,BR2,,,E09000006,BROMLEY,Bromley,E05013998,Hayes & Coney Hall,Hayes & Coney Hall,539989.0,165701.0,539950,165750,51.37311657,0.00985397,London,Bromley,414.0,Bromley,808.0,Beckenham,2.0,2.0,2,60,260,1.0
51527111.0,2011-04-09,2011,18:18:12,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,TW10 5HX,TW10,10002252060.0,22407048.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013777,"Ham, Petersham & Richmond Riverside","Ham, Petersham & Richmond Riverside",518629.0,172880.0,518650,172850,51.442498,-0.294470556,London,Kingston,322.0,Kingston,,,1.0,1.0,1,82,355,6.0
51525111.0,2011-04-09,2011,18:16:32,18,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,RM2 6QR,RM2,100021363947.0,21301051.0,E09000016,HAVERING,Havering,E05013985,Squirrel's Heath,Squirrel's Heath,553332.0,189690.0,553350,189650,51.58521202,0.21180926,London,Harold Hill,426.0,Harold Hill,,,1.0,1.0,1,60,260,1.0
51490111.0,2011-04-09,2011,17:33:01,17,Fire,Secondary Fire,,Outdoor,Park ,In street remote from gazetteer location,SM5 1ES,SM5,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527044.0,167033.0,527050,167050,51.38812728,-0.175546001,London,Mitcham,358.0,Mitcham,,,1.0,1.0,1,60,260,1.0
51487111.0,2011-04-09,2011,17:30:39,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM13 7DB,RM13,,,E09000016,HAVERING,Havering,E05013984,South Hornchurch,South Hornchurch,552407.0,183774.0,552450,183750,51.53230809,0.19590869,London,Wennington,417.0,Wennington,,,1.0,1.0,1,60,260,2.0
51481111.0,2011-04-09,2011,17:18:49,17,Fire,Secondary Fire,,Outdoor,Heathland ,In street close to gazetteer location,TW14 9QB,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509685.0,173107.0,509650,173150,51.44633954,-0.423038623,London,Feltham,697.0,Feltham,,,1.0,1.0,1,60,260,1.0
51443111.0,2011-04-09,2011,15:49:48,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,TW14 9QA,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509663.0,173071.0,509650,173050,51.44602023,-0.423366204,London,Feltham,285.0,Feltham,,,1.0,1.0,1,60,260,1.0
51392111.0,2011-04-09,2011,14:24:13,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,RM10 9HL,RM10,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014056,Beam,Beam,549228.0,184325.0,549250,184350,51.53810722,0.150344303,London,Dagenham,326.0,Dagenham,,,1.0,1.0,1,60,260,8.0
51327111.0,2011-04-09,2011,12:19:47,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SM6 7BT,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,528799.0,165292.0,528750,165250,51.372086,-0.150968575,London,Wallington,640.0,Wallington,,,1.0,1.0,1,60,260,2.0
51225111.0,2011-04-09,2011,07:04:12,7,Fire,Secondary Fire,,Outdoor,Heathland ,Open land/water - nearest gazetteer location,RM13 9QH,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553442.0,183445.0,553450,183450,51.52907204,0.210675049,London,Wennington,378.0,Wennington,,,1.0,1.0,1,60,260,1.0
51137111.0,2011-04-09,2011,01:21:55,1,Fire,Secondary Fire,,Outdoor,Heathland ,Nearby address - no building in street,SE3 7UD,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539735.0,177082.0,539750,177050,51.47544936,0.010689575,London,East Greenwich,436.0,East Greenwich,,,1.0,1.0,1,60,260,4.0
51110111.0,2011-04-09,2011,00:18:05,0,Fire,Secondary Fire,,Outdoor,Heathland ,Nearby address - no building in street,SE3 7UD,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539741.0,177087.0,539750,177050,51.47549281,0.010777887,London,East Greenwich,542.0,East Greenwich,,,1.0,1.0,1,60,260,8.0
51480111.0,2011-04-09,2011,17:17:45,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,SE18 4BQ,SE18,10010228373.0,20801256.0,E09000011,GREENWICH,Greenwich,E05014093,Woolwich Common,Woolwich Common,542959.0,178260.0,542950,178250,51.48522976,0.057557764,London,Plumstead,226.0,Woolwich,,,1.0,1.0,1,60,260,1.0
52179111.0,2011-04-10,2011,18:07:18,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SM4 6AS,SM4,5870116542.0,22605511.0,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527294.0,167394.0,527250,167350,51.39131562,-0.171825696,London,Mitcham,311.0,Mitcham,,,1.0,1.0,1,115,498,1.0
52178111.0,2011-04-10,2011,18:08:46,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,HA7 2EQ,HA7,200000312620.0,21202528.0,E09000015,HARROW,Harrow,E05013542,Belmont,Belmont,517594.0,191238.0,517550,191250,51.60770906,-0.30323315,London,Stanmore,163.0,Stanmore,,,1.0,1.0,1,60,260,1.0
52195111.0,2011-04-10,2011,18:28:35,18,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E11 1NP,E11,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013887,Forest,Forest,539352.0,188485.0,539350,188450,51.57801121,0.009686912,London,Leytonstone,,,,,1.0,1.0,1,61,264,7.0
52230111.0,2011-04-10,2011,19:07:01,19,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E3 3EA,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009321,Bromley North,Bromley North,538072.0,182585.0,538050,182550,51.52530873,-0.011086702,London,Poplar,273.0,Bow,,,1.0,1.0,1,60,260,1.0
52331111.0,2011-04-10,2011,20:57:47,20,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SE19 2GA,SE19,10025188450.0,20302353.0,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,533750.0,170750.0,533750,170750,51.41999144,-0.077826373,London,Beckenham,661.0,Beckenham,,,1.0,1.0,1,60,260,1.0
52264111.0,2011-04-10,2011,19:37:52,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E9 5DU,E9,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009319,Bow East,Bow East,536487.0,184139.0,536450,184150,51.53965792,-0.033317912,London,Homerton,353.0,Bow,,,1.0,1.0,1,60,260,1.0
52303111.0,2011-04-10,2011,20:31:50,20,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,In street close to gazetteer location,TW13 6TG,TW13,,,E09000018,HOUNSLOW,Hounslow,E05013616,Hanworth Village,Hanworth Village,512243.0,171425.0,512250,171450,51.43072152,-0.386777717,London,Twickenham,,,,,1.0,1.0,1,60,260,10.0
52349111.0,2011-04-10,2011,21:11:41,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,DA17 6JX,DA17,100020191791.0,20101033.0,E09000004,BEXLEY,Bexley,E05011218,Belvedere,Belvedere,549669.0,179576.0,549650,179550,51.49531989,0.154683818,London,Erith,407.0,Erith,,,1.0,1.0,1,60,260,4.0
52260111.0,2011-04-10,2011,19:31:55,19,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,BR7 5NS,BR7,,,E09000006,BROMLEY,Bromley,E05013993,Chislehurst,Chislehurst,543507.0,169089.0,543550,169050,51.40268289,0.061728263,London,Bromley,1096.0,Bromley,,,1.0,1.0,1,60,260,1.0
52164111.0,2011-04-10,2011,17:53:57,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB8 2UW,UB8,,,E09000017,HILLINGDON,Hillingdon,E05013580,Uxbridge,Uxbridge,505156.0,183980.0,505150,183950,51.54492981,-0.484948095,London,Hillingdon,,,,,1.0,1.0,1,60,260,2.0
51929111.0,2011-04-10,2011,11:05:50,11,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,HA7 3AR,HA7,100021317510.0,21202264.0,E09000015,HARROW,Harrow,E05013560,Stanmore,Stanmore,516247.0,192353.0,516250,192350,51.61801001,-0.322306392,London,Stanmore,336.0,Stanmore,,,1.0,1.0,1,60,260,1.0
52102111.0,2011-04-10,2011,16:14:06,16,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,SE16 2UA,SE16,10000811263.0,22501079.0,E09000028,SOUTHWARK,Southwark,E05011112,Rotherhithe,Rotherhithe,535192.0,179036.0,535150,179050,51.49411208,-0.053936212,London,Deptford,273.0,Dockhead,,,1.0,1.0,1,60,260,1.0
52063111.0,2011-04-10,2011,15:18:10,15,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM5 1SW,SM5,,,E09000029,SUTTON,Sutton,E05013762,St. Helier West,St. Helier West,526731.0,166769.0,526750,166750,51.38582459,-0.180136048,London,Mitcham,224.0,Mitcham,,,1.0,1.0,1,60,260,1.0
52020111.0,2011-04-10,2011,14:17:38,14,Fire,Secondary Fire,,Outdoor,Scrub land ,On land associated with building,BR6 0EF,BR6,100023631536.0,20301246.0,E09000006,BROMLEY,Bromley,E05014006,St. Mary Cray,St. Mary Cray,545845.0,167070.0,545850,167050,51.38394557,0.094487719,London,Orpington,292.0,Orpington,,,1.0,1.0,1,60,260,1.0
