IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
51835141.0,2014-04-28,2014,19:27:04,19,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SE9 2JR,SE9,200001085656.0,20801387.0,E09000011,GREENWICH,Greenwich,E05014079,Eltham Town & Avery Hill,Eltham Town & Avery Hill,543967.0,173716.0,543950,173750,51.44414329,0.070215932,London,Eltham,366.0,Eltham,,,1.0,1.0,1,60,295,1.0
51800141.0,2014-04-28,2014,18:24:02,18,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,Correct incident location,EN5 4PT,EN5,200054026.0,20020060.0,E09000003,BARNET,Barnet,E05013644,High Barnet,High Barnet,524555.0,197481.0,524550,197450,51.66231937,-0.200542755,London,Barnet,321.0,Barnet,,,1.0,1.0,1,60,295,3.0
51748141.0,2014-04-28,2014,16:11:35,16,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM13 9YY,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,551987.0,181897.0,551950,181850,51.51555678,0.189049776,London,Wennington,349.0,Wennington,,,1.0,1.0,1,60,295,3.0
51710141.0,2014-04-28,2014,14:26:34,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,W3 0PH,W3,,,E09000009,EALING,Ealing,E05013527,North Acton,North Acton,520570.0,181765.0,520550,181750,51.52194327,-0.26352543,London,Acton,377.0,Acton,,,1.0,1.0,1,60,295,1.0
51693141.0,2014-04-28,2014,13:29:54,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW10 3SH,NW10,202090495.0,20201352.0,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,522155.0,183906.0,522150,183950,51.54084518,-0.239948479,London,Willesden,328.0,Willesden,,,1.0,1.0,1,60,295,1.0
51806141.0,2014-04-28,2014,18:40:15,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,SW17 9PW,SW17,,,E09000032,WANDSWORTH,Wandsworth,E05014024,Tooting Broadway,Tooting Broadway,527955.0,171187.0,527950,171150,51.42525546,-0.160963347,London,Tooting,209.0,Tooting,,,1.0,1.0,1,60,295,1.0
51948141.0,2014-04-29,2014,00:26:42,0,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,On land associated with building,N1 5TF,N1,10008326529.0,20900317.0,E09000012,HACKNEY,Hackney,E05009371,De Beauvoir,De Beauvoir,533221.0,183780.0,533250,183750,51.53721171,-0.080519209,London,Shoreditch,394.0,Islington,,,1.0,1.0,1,60,295,1.0
52220141.0,2014-04-29,2014,16:15:37,16,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,E2 0LJ,E2,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009317,Bethnal Green,Bethnal Green,535324.0,182647.0,535350,182650,51.52653004,-0.050650399,London,Bethnal Green,119.0,Bethnal Green,,,2.0,2.0,2,60,295,1.0
52340141.0,2014-04-29,2014,20:39:58,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,E3 2JR,E3,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009319,Bow East,Bow East,536995.0,183778.0,536950,183750,51.53629109,-0.026137865,London,Bethnal Green,314.0,Bethnal Green,,,1.0,1.0,1,60,295,2.0
52429141.0,2014-04-29,2014,22:56:47,22,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,RM3 9RJ,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,554858.0,192267.0,554850,192250,51.60794824,0.234953196,London,Harold Hill,270.0,Harold Hill,431.0,Romford,2.0,2.0,2,71,349,2.0
52892141.0,2014-04-30,2014,20:17:31,20,Fire,Secondary Fire,,Outdoor,Wasteland ,In street remote from gazetteer location,SE20 8BG,SE20,,,E09000006,BROMLEY,Bromley,E05013995,Crystal Palace & Anerley,Crystal Palace & Anerley,534223.0,169887.0,534250,169850,51.41212426,-0.071354426,London,Beckenham,342.0,Beckenham,596.0,Woodside,2.0,2.0,2,210,1033,32.0
52887141.0,2014-04-30,2014,20:13:33,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E9 5QA,E9,,,E09000012,HACKNEY,Hackney,E05009374,Hackney Wick,Hackney Wick,536354.0,185243.0,536350,185250,51.54961079,-0.034807055,London,Homerton,172.0,Homerton,,,1.0,1.0,1,60,295,1.0
52683141.0,2014-04-30,2014,12:55:56,12,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,TW14 9QF,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013614,Feltham West,Feltham West,509558.0,173153.0,509550,173150,51.44677754,-0.424851146,London,Feltham,337.0,Feltham,,,1.0,1.0,1,60,295,1.0
52773141.0,2014-04-30,2014,16:46:56,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA7 4LX,DA7,,,E09000004,BEXLEY,Bexley,E05000064,Barnehurst,Barnehurst,549393.0,175803.0,549350,175850,51.46149149,0.149115241,London,Bexley,131.0,Bexley,,,1.0,1.0,1,60,295,4.0
53263141.0,2014-05-01,2014,15:08:01,15,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,W3 9NU,W3,12103560.0,20601642.0,E09000009,EALING,Ealing,E05013536,South Acton,South Acton,520020.0,180389.0,520050,180350,51.50969341,-0.271917427,London,Acton,204.0,Acton,,,2.0,2.0,2,60,295,1.0
53721141.0,2014-05-02,2014,12:47:24,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,TW3 4EZ,TW3,,,E09000018,HOUNSLOW,Hounslow,E05013620,Hounslow Central,Hounslow Central,513801.0,176700.0,513850,176750,51.4778218,-0.362680771,London,Heston,,,,,1.0,1.0,1,60,295,2.0
53898141.0,2014-05-02,2014,18:45:01,18,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,IG11 0PT,IG11,100048011.0,19900570.0,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014055,Barking Riverside,Barking Riverside,546418.0,183160.0,546450,183150,51.52837449,0.109372419,London,Barking,299.0,Barking,,,1.0,1.0,1,60,295,1.0
54464141.0,2014-05-03,2014,19:46:10,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG6 3XT,IG6,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,547282.0,192545.0,547250,192550,51.61247692,0.125748842,London,Hainault,,,,,1.0,1.0,1,60,295,1.0
55492141.0,2014-05-05,2014,16:10:53,16,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,UB7 0AR,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,505707.0,177716.0,505750,177750,51.48852396,-0.478883241,London,Hayes,342.0,Hayes,,,1.0,1.0,1,60,295,1.0
55295141.0,2014-05-05,2014,09:12:21,9,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM11 1HA,RM11,,,E09000016,HAVERING,Havering,E05013976,Hylands & Harrow Lodge,Hylands & Harrow Lodge,552738.0,188222.0,552750,188250,51.57218359,0.202605101,London,Hornchurch,318.0,Hornchurch,,,1.0,1.0,1,60,295,1.0
55361141.0,2014-05-05,2014,11:31:44,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB7 0AR,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,505707.0,177716.0,505750,177750,51.48852396,-0.478883241,London,Hayes,354.0,Hayes,,,1.0,1.0,1,60,295,1.0
55434141.0,2014-05-05,2014,14:26:37,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - no building in street,RM8 3HU,RM8,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014069,Valence,Valence,548094.0,186636.0,548050,186650,51.55917031,0.134976657,London,Dagenham,282.0,Dagenham,,,1.0,1.0,1,60,295,1.0
55659141.0,2014-05-05,2014,21:00:22,21,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,BR2 9EH,BR2,,,E09000006,BROMLEY,Bromley,E05013991,Bromley Town,Bromley Town,540682.0,168045.0,540650,168050,51.39400822,0.020729946,London,Bromley,381.0,Bromley,,,1.0,1.0,1,60,295,1.0
55893141.0,2014-05-06,2014,12:32:33,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA14 6BS,DA14,,,E09000004,BEXLEY,Bexley,E05000078,Longlands,Longlands,546208.0,171294.0,546250,171250,51.42180648,0.101439756,London,Sidcup,143.0,Sidcup,,,1.0,1.0,1,60,295,2.0
56050141.0,2014-05-06,2014,19:41:40,19,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,UB7 9AE,UB7,,,E09000017,HILLINGDON,Hillingdon,E05013581,West Drayton,West Drayton,507121.0,179597.0,507150,179550,51.50516501,-0.457954232,London,Hayes,297.0,Hayes,,,1.0,1.0,1,60,295,1.0
56060141.0,2014-05-06,2014,20:01:16,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN4 9HW,EN4,,,E09000003,BARNET,Barnet,E05013635,East Barnet,East Barnet,527547.0,196716.0,527550,196750,51.65477394,-0.157585904,London,Southgate,339.0,Southgate,,,1.0,1.0,1,60,295,1.0
56115141.0,2014-05-06,2014,22:20:49,22,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,RM3 7RS,RM3,,,E09000016,HAVERING,Havering,E05013971,Gooshays,Gooshays,553223.0,192423.0,553250,192450,51.60979718,0.211430217,London,Harold Hill,384.0,Harold Hill,,,1.0,1.0,1,60,295,1.0
56188141.0,2014-05-07,2014,04:51:01,4,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,DA8 3SP,DA8,,,E09000004,BEXLEY,Bexley,E05000075,Erith,Erith,550416.0,177793.0,550450,177750,51.47910124,0.164676575,London,Erith,225.0,Bexley,425.0,Erith,2.0,2.0,2,60,295,1.0
57318141.0,2014-05-09,2014,20:00:25,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,IG6 3HN,IG6,100023051942.0,22304998.0,E09000026,REDBRIDGE,Redbridge,E05011234,Aldborough,Aldborough,545492.0,190419.0,545450,190450,51.59383848,0.099033849,London,Hainault,328.0,Hainault,,,1.0,1.0,1,60,295,1.0
57366141.0,2014-05-09,2014,21:53:57,21,Fire,Secondary Fire,,Outdoor,Park ,On land associated with building,TW2 6PQ,TW2,10070720482.0,22401664.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013790,West Twickenham,West Twickenham,514785.0,173325.0,514750,173350,51.44728919,-0.349612331,London,Twickenham,322.0,Twickenham,323.0,Twickenham,2.0,3.0,3,60,295,1.0
57271141.0,2014-05-09,2014,18:30:11,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW2 6HT,NW2,202105175.0,20200168.0,E09000005,BRENT,Brent,E05013500,Dollis Hill,Dollis Hill,522319.0,186038.0,522350,186050,51.5599708,-0.23684379,London,Willesden,320.0,Willesden,,,1.0,1.0,1,60,295,1.0
57026141.0,2014-05-09,2014,05:06:26,5,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,N15 4QQ,N15,,,E09000014,HARINGEY,Haringey,E05013599,South Tottenham,South Tottenham,534264.0,188986.0,534250,188950,51.5837473,-0.063504906,London,Tottenham,373.0,Tottenham,,,1.0,1.0,1,60,295,1.0
57178141.0,2014-05-09,2014,14:38:39,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA15 8EL,DA15,,,E09000004,BEXLEY,Bexley,E05000066,Blackfen and Lamorbey,Blackfen and Lamorbey,545573.0,173584.0,545550,173550,51.442547,0.093254484,London,Sidcup,456.0,Sidcup,,,1.0,1.0,1,60,295,1.0
57169141.0,2014-05-09,2014,13:56:02,13,Fire,Secondary Fire,,Outdoor,Hedge,Nearby address - street not listed in gazetteer,RM13 9XN,RM13,,,E09000016,HAVERING,Havering,E05013979,Rainham & Wennington,Rainham & Wennington,553418.0,182314.0,553450,182350,51.51891683,0.209837589,London,Wennington,277.0,Wennington,,,1.0,1.0,1,60,295,1.0
57220141.0,2014-05-09,2014,16:11:56,16,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,On land associated with building,W9 1RG,W9,100023509746.0,8400514.0,E09000033,WESTMINSTER,Westminster,E05013792,Abbey Road,Abbey Road,526093.0,182869.0,526050,182850,51.5306605,-0.183564876,London,Paddington,238.0,Paddington,,,1.0,1.0,1,60,295,1.0
57532141.0,2014-05-10,2014,07:53:53,7,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,UB1 3AD,UB1,,,E09000009,EALING,Ealing,E05013537,Southall Broadway,Southall Broadway,512826.0,179918.0,512850,179950,51.50694051,-0.375686794,London,Southall,184.0,Southall,196.0,Southall,2.0,3.0,3,60,295,1.0
57543141.0,2014-05-10,2014,08:54:24,8,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N14 4HY,N14,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529224.0,195971.0,529250,195950,51.64769621,-0.133631918,London,Southgate,352.0,Southgate,,,1.0,1.0,1,60,295,1.0
57553141.0,2014-05-10,2014,09:57:03,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N14 4HY,N14,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529224.0,195971.0,529250,195950,51.64769621,-0.133631918,London,Southgate,253.0,Southgate,,,1.0,1.0,1,60,295,1.0
57674141.0,2014-05-10,2014,14:44:16,14,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,EN2 9JE,EN2,,,E09000010,ENFIELD,Enfield,E05013695,Whitewebbs,Whitewebbs,531703.0,198870.0,531750,198850,51.67317259,-0.096731508,London,Enfield,411.0,Enfield,,,1.0,1.0,1,60,295,1.0
57817141.0,2014-05-10,2014,20:23:21,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,E17 6BS,E17,100022587651.0,22876950.0,E09000031,WALTHAM FOREST,Waltham Forest,E05013892,Higham Hill,Higham Hill,536124.0,189862.0,536150,189850,51.59117308,-0.036335891,London,Walthamstow,218.0,Walthamstow,236.0,Walthamstow,1.0,2.0,2,60,295,1.0
57974141.0,2014-05-11,2014,10:09:19,10,Fire,Primary Fire,,Outdoor,Stacked/baled crop ,In street close to gazetteer location,EN2 8AS,EN2,,,E09000010,ENFIELD,Enfield,E05013690,Ridgeway,Ridgeway,529988.0,199326.0,529950,199350,51.67766976,-0.121349819,London,Enfield,698.0,Enfield,767.0,Enfield,3.0,4.0,4,559,2748,1.0
58205141.0,2014-05-11,2014,19:17:58,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,TW3 2HQ,TW3,,,E09000018,HOUNSLOW,Hounslow,E05013623,Hounslow South,Hounslow South,514116.0,174718.0,514150,174750,51.45994429,-0.358786091,London,Heston,403.0,Heston,,,1.0,1.0,1,60,295,1.0
58484141.0,2014-05-12,2014,14:21:51,14,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SW11 2JT,SW11,100023299057.0,22902824.0,E09000032,WANDSWORTH,Wandsworth,E05014019,Shaftesbury & Queenstown,Shaftesbury & Queenstown,527749.0,175595.0,527750,175550,51.46491722,-0.162335521,London,Battersea,187.0,Battersea,,,1.0,1.0,1,60,295,1.0
58568141.0,2014-05-12,2014,18:29:24,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,DA8 2PJ,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551919.0,177511.0,551950,177550,51.4761661,0.186181846,London,Erith,340.0,Erith,,,1.0,1.0,1,60,295,1.0
59315141.0,2014-05-14,2014,13:21:57,13,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM4 1PB,RM4,,,E09000016,HAVERING,Havering,E05013974,Havering-atte-Bower,Havering-atte-Bower,551210.0,192657.0,551250,192650,51.61244361,0.182483836,London,Romford,666.0,Hornchurch,,,1.0,1.0,1,74,364,1.0
59446141.0,2014-05-14,2014,19:22:14,19,Fire,Secondary Fire,,Outdoor,Park ,Nearby address - no building in street,HA3 0SH,HA3,,,E09000005,BRENT,Brent,E05013502,Kenton,Kenton,517956.0,188483.0,517950,188450,51.58287287,-0.298933941,London,Stanmore,506.0,Stanmore,566.0,Stanmore,1.0,2.0,2,60,295,1.0
59874141.0,2014-05-15,2014,17:19:59,17,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,CR4 4DQ,CR4,,,E09000024,MERTON,Merton,E05013813,Cricket Green,Cricket Green,527609.0,167659.0,527650,167650,51.3936265,-0.167205575,London,Mitcham,575.0,Mitcham,,,1.0,1.0,1,78,384,2.0
60054141.0,2014-05-15,2014,22:23:28,22,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,E6 6HN,E6,,,E09000025,NEWHAM,Newham,E05013910,East Ham South,East Ham South,542885.0,182439.0,542850,182450,51.5227999,0.058184737,London,East Ham,104.0,East Ham,,,1.0,1.0,1,60,295,2.0
59617141.0,2014-05-15,2014,06:26:45,6,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,W7 3JD,W7,,,E09000009,EALING,Ealing,E05013525,Hanwell Broadway,Hanwell Broadway,515225.0,180416.0,515250,180450,51.51093284,-0.340972174,London,Ealing,410.0,Ealing,,,1.0,1.0,1,60,295,1.0
59684141.0,2014-05-15,2014,10:35:15,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,RM5 3LH,RM5,100021379204.0,21301280.0,E09000016,HAVERING,Havering,E05013978,Mawneys,Mawneys,550207.0,190799.0,550250,190750,51.59601756,0.167213739,London,Romford,448.0,Hainault,,,1.0,1.0,1,60,295,1.0
60185141.0,2014-05-16,2014,09:53:20,9,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E2 6JG,E2,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009331,St. Peter's,St. Peter's,534558.0,182323.0,534550,182350,51.52380153,-0.061809532,London,Bethnal Green,240.0,Bethnal Green,,,1.0,1.0,1,60,295,1.0
60432141.0,2014-05-16,2014,19:04:11,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street remote from gazetteer location,SE3 7AL,SE3,,,E09000011,GREENWICH,Greenwich,E05014073,Blackheath Westcombe,Blackheath Westcombe,539942.0,177079.0,539950,177050,51.47537131,0.01366698,London,East Greenwich,307.0,East Greenwich,,,1.0,1.0,1,60,295,2.0
60538141.0,2014-05-16,2014,21:45:45,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,EN3 6JN,EN3,,,E09000010,ENFIELD,Enfield,E05013680,Enfield Lock,Enfield Lock,537173.0,198452.0,537150,198450,51.66810806,-0.017840333,London,Enfield,809.0,Enfield,,,1.0,1.0,1,60,295,2.0
60548141.0,2014-05-16,2014,21:57:05,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street outside gazetteer location,CR0 6YA,CR0,,,E09000008,CROYDON,Croydon,E05000169,Woodside,Woodside,533961.0,167496.0,533950,167450,51.39069964,-0.076021744,London,Woodside,574.0,Norbury,,,1.0,1.0,1,60,295,1.0
61060141.0,2014-05-17,2014,20:53:48,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE4 1SY,SE4,,,E09000023,LEWISHAM,Lewisham,E05013716,Brockley,Brockley,536936.0,176462.0,536950,176450,51.47056154,-0.029827433,London,Greenwich,303.0,New Cross,,,1.0,1.0,1,60,295,1.0
61055141.0,2014-05-17,2014,20:51:58,20,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,TN16 3NQ,TN16,100020492740.0,20301407.0,E09000006,BROMLEY,Bromley,E05013989,Biggin Hill,Biggin Hill,541313.0,158681.0,541350,158650,51.30970593,0.026079863,London,Biggin Hill,435.0,Biggin Hill,,,1.0,1.0,1,60,295,6.0
61050141.0,2014-05-17,2014,20:44:18,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE18 1BB,SE18,,,E09000011,GREENWICH,Greenwich,E05014087,Plumstead & Glyndon,Plumstead & Glyndon,545453.0,178303.0,545450,178350,51.48498073,0.093469594,London,Plumstead,170.0,Plumstead,,,1.0,1.0,1,60,295,1.0
61030141.0,2014-05-17,2014,20:00:38,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB3 2UE,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,509592.0,181417.0,509550,181450,51.52104977,-0.421800952,London,Hillingdon,293.0,Hillingdon,,,1.0,1.0,1,60,295,1.0
60972141.0,2014-05-17,2014,18:19:28,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA4 6PL,HA4,,,E09000017,HILLINGDON,Hillingdon,E05013579,South Ruislip,South Ruislip,510308.0,185891.0,510350,185850,51.56112287,-0.410084047,London,Ruislip,391.0,Ruislip,,,1.0,1.0,1,60,295,2.0
60970141.0,2014-05-17,2014,18:19:21,18,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,DA17 6DF,DA17,,,E09000004,BEXLEY,Bexley,E05000065,Belvedere,Belvedere,549709.0,179065.0,549750,179050,51.49071786,0.155042797,London,Erith,179.0,Erith,,,1.0,1.0,1,60,295,1.0
60949141.0,2014-05-17,2014,17:27:13,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 0HQ,CR0,,,E09000008,CROYDON,Croydon,E05000157,New Addington,New Addington,539051.0,162563.0,539050,162550,51.34514832,-0.004838396,London,Addington,235.0,Addington,,,1.0,1.0,1,60,295,1.0
60756141.0,2014-05-17,2014,11:42:33,11,Fire,Secondary Fire,,Outdoor,Hedge,Correct incident location,TW3 3DE,TW3,100021560436.0,21500989.0,E09000018,HOUNSLOW,Hounslow,E05013617,Heston Central,Heston Central,512357.0,176190.0,512350,176150,51.47352636,-0.383627018,London,Feltham,416.0,Feltham,,,1.0,1.0,1,60,295,3.0
60999141.0,2014-05-17,2014,19:13:02,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB3 2UE,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013582,Wood End,Wood End,509592.0,181417.0,509550,181450,51.52104977,-0.421800952,London,Hillingdon,305.0,Hillingdon,,,1.0,1.0,1,60,295,2.0
61750141.0,2014-05-18,2014,19:36:37,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN2 9JE,EN2,,,E09000010,ENFIELD,Enfield,E05013695,Whitewebbs,Whitewebbs,531703.0,198870.0,531750,198850,51.67317259,-0.096731508,London,Enfield,409.0,Enfield,,,1.0,1.0,1,60,295,1.0
61779141.0,2014-05-18,2014,20:07:51,20,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,N14 6AN,N14,,,E09000010,ENFIELD,Enfield,E05013692,Southgate,Southgate,530130.0,194646.0,530150,194650,51.63558034,-0.121036906,London,Southgate,219.0,Southgate,,,1.0,1.0,1,60,295,1.0
61764141.0,2014-05-18,2014,19:52:09,19,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,N22 8DW,N22,,,E09000014,HARINGEY,Haringey,E05013586,Bounds Green,Bounds Green,530413.0,190954.0,530450,190950,51.602337,-0.118323909,London,Hornsey,507.0,Hornsey,,,1.0,1.0,1,60,295,1.0
61705141.0,2014-05-18,2014,18:51:23,18,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,N16 5NX,N16,100021057403.0,20900653.0,E09000012,HACKNEY,Hackney,E05009384,Stamford Hill West,Stamford Hill West,532886.0,186998.0,532850,186950,51.56620899,-0.084132586,London,Stoke Newington,335.0,Holloway,,,1.0,1.0,1,60,295,1.0
61840141.0,2014-05-18,2014,21:23:54,21,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,E2 6JG,E2,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009331,St. Peter's,St. Peter's,534423.0,182312.0,534450,182350,51.52373482,-0.063758501,London,Bethnal Green,207.0,Bethnal Green,,,1.0,1.0,1,60,295,1.0
