IncidentNumber,DateOfCall,CalYear,TimeOfCall,HourOfCall,IncidentGroup,StopCodeDescription,SpecialServiceType,PropertyCategory,PropertyType,AddressQualifier,Postcode_full,Postcode_district,UPRN,USRN,IncGeo_BoroughCode,IncGeo_BoroughName,ProperCase,IncGeo_WardCode,IncGeo_WardName,IncGeo_WardNameNew,Easting_m,Northing_m,Easting_rounded,Northing_rounded,Latitude,Longitude,FRS,IncidentStationGround,FirstPumpArriving_AttendanceTime,FirstPumpArriving_DeployedFromStation,SecondPumpArriving_AttendanceTime,SecondPumpArriving_DeployedFromStation,NumStationsWithPumpsAttending,NumPumpsAttending,PumpCount,PumpMinutesRounded,Notional Cost (£),NumCalls
56239131.0,2013-05-04,2013,18:42:15,18,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,RM6 5EJ,RM6,,,E09000002,BARKING AND DAGENHAM,Barking And dagenham,E05014058,Chadwell Heath,Chadwell Heath,547575.0,189288.0,547550,189250,51.58313495,0.128607801,London,Dagenham,,,,,1.0,1.0,1,60,290,1.0
56188131.0,2013-05-04,2013,16:28:53,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,HA5 3YJ,HA5,,,E09000015,HARROW,Harrow,E05013555,Pinner,Pinner,510813.0,191047.0,510850,191050,51.60736714,-0.40117551,London,Harrow,462.0,Harrow,,,1.0,1.0,1,60,290,1.0
56182131.0,2013-05-04,2013,16:17:06,16,Fire,Primary Fire,,Outdoor,Woodland/forest - broadleaf/hardwood ,On land associated with building,TW11 0EQ,TW11,10002267842.0,22401361.0,E09000027,RICHMOND UPON THAMES,Richmond Upon thames,E05013788,Teddington,Teddington,515801.0,169969.0,515850,169950,51.41691976,-0.336094779,London,Twickenham,329.0,Twickenham,,,3.0,7.0,9,1619,7825,2.0
56128131.0,2013-05-04,2013,14:47:14,14,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SW12 9HU,SW12,,,E09000032,WANDSWORTH,Wandsworth,E05014020,South Balham,South Balham,529096.0,172444.0,529050,172450,51.4362939,-0.144103352,London,Tooting,293.0,Tooting,,,1.0,1.0,1,60,290,1.0
56071131.0,2013-05-04,2013,12:24:00,12,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,NW9 9ER,NW9,,,E09000005,BRENT,Brent,E05013508,Queensbury,Queensbury,519203.0,188691.0,519250,188650,51.58448017,-0.280873579,London,Stanmore,572.0,Stanmore,,,1.0,1.0,1,79,382,1.0
56035131.0,2013-05-04,2013,10:50:10,10,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,CR7 7AL,CR7,100020698029.0,20501179.0,E09000008,CROYDON,Croydon,E05011464,Bensham Manor,Bensham Manor,532505.0,167904.0,532550,167950,51.39470794,-0.096783399,London,Norbury,360.0,Norbury,,,1.0,1.0,1,60,290,2.0
56015131.0,2013-05-04,2013,09:43:09,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SW4 7LG,SW4,100023363907.0,21901278.0,E09000022,LAMBETH,Lambeth,E05014100,Clapham East,Clapham East,529776.0,175339.0,529750,175350,51.4621559,-0.133265343,London,Clapham,225.0,Clapham,,,1.0,1.0,1,60,290,1.0
56243131.0,2013-05-04,2013,18:48:55,18,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,CR4 4AY,CR4,,,E09000029,SUTTON,Sutton,E05013761,St. Helier East,St. Helier East,527819.0,166569.0,527850,166550,51.38378351,-0.164580958,London,Mitcham,347.0,Mitcham,,,1.0,1.0,1,60,290,2.0
56750131.0,2013-05-05,2013,18:50:57,18,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,CR0 5QA,CR0,,,E09000008,CROYDON,Croydon,E05000153,Fairfield,Fairfield,534053.0,164908.0,534050,164950,51.36742046,-0.075675465,London,Woodside,409.0,Croydon,,,1.0,1.0,1,65,314,9.0
56868131.0,2013-05-05,2013,21:26:24,21,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,NW1 4RJ,NW1,,,E09000033,WESTMINSTER,Westminster,E05013805,Regent's Park,Regent's Park,527542.0,182571.0,527550,182550,51.52765726,-0.162794575,London,Paddington,303.0,Paddington,,,1.0,1.0,1,60,290,1.0
56723131.0,2013-05-05,2013,17:52:26,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE17 2PU,SE17,200003424842.0,22502034.0,E09000028,SOUTHWARK,Southwark,E05011102,Faraday,Faraday,532595.0,177929.0,532550,177950,51.48477854,-0.091739248,London,Old Kent Road,280.0,Old Kent Road,,,1.0,1.0,1,60,290,1.0
56908131.0,2013-05-05,2013,22:34:51,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SE5 0HT,SE5,,,E09000028,SOUTHWARK,Southwark,E05000540,East Walworth,East Walworth,533684.0,178144.0,533650,178150,51.48645447,-0.075983501,London,Old Kent Road,162.0,Old Kent Road,,,1.0,1.0,1,60,290,1.0
56649131.0,2013-05-05,2013,15:22:48,15,Fire,Secondary Fire,,Outdoor,Hedge,In street outside gazetteer location,HA6 2DG,HA6,,,E09000017,HILLINGDON,Hillingdon,E05013574,Northwood,Northwood,508551.0,191832.0,508550,191850,51.61486273,-0.433584228,London,Ruislip,,,,,2.0,2.0,2,127,614,8.0
56607131.0,2013-05-05,2013,13:25:34,13,Fire,Secondary Fire,,Outdoor,Scrub land ,Nearby address - no building in street,E18 1NN,E18,,,E09000026,REDBRIDGE,Redbridge,E05000511,Roding,Roding,541094.0,190093.0,541050,190050,51.59202678,0.035454494,London,Woodford,312.0,Woodford,336.0,Leytonstone,2.0,3.0,3,60,290,1.0
56693131.0,2013-05-05,2013,16:31:49,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,BR3 6SZ,BR3,100020370596.0,20301760.0,E09000006,BROMLEY,Bromley,E05014005,Shortlands & Park Langley,Shortlands & Park Langley,538739.0,167303.0,538750,167350,51.38781826,-0.007468712,London,Beckenham,352.0,Beckenham,,,1.0,1.0,1,60,290,1.0
57374131.0,2013-05-06,2013,21:26:00,21,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,HA5 3TQ,HA5,100021306094.0,21201808.0,E09000015,HARROW,Harrow,E05013555,Pinner,Pinner,511116.0,190147.0,511150,190150,51.59921811,-0.397086799,London,Harrow,602.0,Ruislip,,,1.0,1.0,1,76,367,2.0
57267131.0,2013-05-06,2013,17:48:18,17,Fire,Secondary Fire,,Outdoor,Scrub land ,In street close to gazetteer location,IG7 4EP,IG7,,,E09000026,REDBRIDGE,Redbridge,E05000506,Hainault,Hainault,545319.0,192400.0,545350,192450,51.61168338,0.097358553,London,Hainault,241.0,Hainault,,,1.0,1.0,1,60,290,1.0
57362131.0,2013-05-06,2013,21:04:13,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,E1W 3EU,E1W,,,E09000030,TOWER HAMLETS,Tower Hamlets,E05009330,St. Katharine's & Wapping,St. Katharine's & Wapping,535680.0,180806.0,535650,180850,51.50990109,-0.046230287,London,Shadwell,325.0,Shadwell,,,1.0,1.0,1,60,290,1.0
57347131.0,2013-05-06,2013,20:33:25,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB3 1AH,UB3,,,E09000017,HILLINGDON,Hillingdon,E05013569,Hayes Town,Hayes Town,509074.0,180185.0,509050,180150,51.51007671,-0.429644815,London,Hayes,267.0,Hayes,,,1.0,1.0,1,60,290,4.0
57327131.0,2013-05-06,2013,20:08:52,20,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,SE5 7RA,SE5,200003457693.0,22500901.0,E09000028,SOUTHWARK,Southwark,E05011115,St. Giles,St. Giles,532946.0,177048.0,532950,177050,51.47677896,-0.087018367,London,Peckham,240.0,Peckham,,,1.0,1.0,1,60,290,3.0
57303131.0,2013-05-06,2013,19:23:40,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,EN4 0PS,EN4,,,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,529445.0,197167.0,529450,197150,51.65839334,-0.129997453,London,Southgate,303.0,Southgate,,,1.0,1.0,1,78,377,1.0
57283131.0,2013-05-06,2013,18:28:39,18,Fire,Secondary Fire,,Outdoor,Park ,In street close to gazetteer location,N2 0ER,N2,,,E09000003,BARNET,Barnet,E05013641,Garden Suburb,Garden Suburb,526093.0,188853.0,526050,188850,51.58443865,-0.181420862,London,Finchley,381.0,Finchley,,,1.0,1.0,1,60,290,1.0
57252131.0,2013-05-06,2013,17:12:18,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE12 0UY,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540267.0,172896.0,540250,172850,51.43770228,0.016686721,London,Lee Green,259.0,Downham,,,1.0,1.0,1,60,290,1.0
56993131.0,2013-05-06,2013,03:16:02,3,Fire,Secondary Fire,,Outdoor,Wasteland ,In street close to gazetteer location,SE10 9JY,SE10,,,E09000011,GREENWICH,Greenwich,E05014080,Greenwich Creekside,Greenwich Creekside,538225.0,177546.0,538250,177550,51.47998946,-0.010857005,London,Greenwich,287.0,Greenwich,,,1.0,1.0,1,60,290,1.0
57226131.0,2013-05-06,2013,16:14:44,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,E6 7FD,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,544117.0,181892.0,544150,181850,51.5175721,0.075706925,London,East Ham,408.0,East Ham,,,1.0,1.0,1,60,290,3.0
57221131.0,2013-05-06,2013,15:58:08,15,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Nearby address - no building in street,UB6 8DG,UB6,,,E09000009,EALING,Ealing,E05013534,Perivale,Perivale,516993.0,182883.0,516950,182850,51.53274259,-0.314687767,London,Wembley,557.0,Wembley,,,1.0,1.0,1,60,290,1.0
57199131.0,2013-05-06,2013,15:16:19,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR1 5JN,BR1,,,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,539994.0,172497.0,539950,172450,51.43418425,0.012604034,London,Bromley,162.0,Downham,,,1.0,1.0,1,60,290,1.0
57175131.0,2013-05-06,2013,13:57:33,13,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE12 0UN,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540380.0,172779.0,540350,172750,51.43662296,0.018265069,London,Lee Green,165.0,Downham,,,1.0,1.0,1,60,290,1.0
57125131.0,2013-05-06,2013,12:23:14,12,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,SE6 4PQ,SE6,,,E09000023,LEWISHAM,Lewisham,E05013730,Rushey Green,Rushey Green,537188.0,173194.0,537150,173150,51.4411331,-0.027467941,London,Forest Hill,632.0,Forest Hill,,,1.0,1.0,1,60,290,2.0
57108131.0,2013-05-06,2013,11:33:07,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA18 4HT,DA18,,,E09000004,BEXLEY,Bexley,E05000084,Thamesmead East,Thamesmead East,548853.0,179312.0,548850,179350,51.49316298,0.142826502,London,Erith,400.0,Erith,,,1.0,1.0,1,60,290,2.0
57080131.0,2013-05-06,2013,09:43:36,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,EN4 0LR,EN4,207121822.0,20701164.0,E09000010,ENFIELD,Enfield,E05013678,Cockfosters,Cockfosters,526346.0,197567.0,526350,197550,51.66269274,-0.174630927,London,Barnet,898.0,Southgate,,,1.0,1.0,1,60,290,2.0
57246131.0,2013-05-06,2013,16:57:53,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Nearby address - street not listed in gazetteer,CR0 5AR,CR0,,,E09000008,CROYDON,Croydon,E05000155,Heathfield,Heathfield,537942.0,164561.0,537950,164550,51.36337236,-0.019978007,London,Addington,247.0,Addington,,,1.0,1.0,1,60,290,2.0
57820131.0,2013-05-07,2013,14:37:56,14,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E6 5YR,E6,,,E09000025,NEWHAM,Newham,E05013904,Beckton,Beckton,542131.0,182041.0,542150,182050,51.51941361,0.047163646,London,East Ham,328.0,East Ham,328.0,Plaistow,2.0,2.0,2,60,290,1.0
57787131.0,2013-05-07,2013,13:36:47,13,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,N2 0SN,N2,200078002.0,20028300.0,E09000003,BARNET,Barnet,E05013636,East Finchley,East Finchley,526484.0,189798.0,526450,189750,51.59284366,-0.175440072,London,Finchley,326.0,Finchley,,,1.0,1.0,1,60,290,2.0
57740131.0,2013-05-07,2013,11:36:23,11,Fire,Secondary Fire,,Outdoor,Canal/riverbank vegetation ,Open land/water - nearest gazetteer location,N21 3AP,N21,,,E09000010,ENFIELD,Enfield,E05013696,Winchmore Hill,Winchmore Hill,531747.0,193849.0,531750,193850,51.62804203,-0.097985932,London,Southgate,339.0,Southgate,,,1.0,1.0,1,60,290,1.0
57680131.0,2013-05-07,2013,09:29:15,9,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,HA9 9LW,HA9,,,E09000005,BRENT,Brent,E05013497,Barnhill,Barnhill,519301.0,187233.0,519350,187250,51.57135592,-0.279954857,London,Wembley,713.0,Wembley,,,1.0,1.0,1,60,290,1.0
57710131.0,2013-05-07,2013,10:26:40,10,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,CR0 3RD,CR0,,,E09000008,CROYDON,Croydon,E05000149,Broad Green,Broad Green,531748.0,165689.0,531750,165650,51.37497827,-0.108479054,London,Croydon,221.0,Croydon,,,1.0,1.0,1,60,290,1.0
57705131.0,2013-05-07,2013,10:12:11,10,Fire,Secondary Fire,,Outdoor,Straw/stubble burning ,Open land/water - nearest gazetteer location,SE18 2PP,SE18,,,E09000011,GREENWICH,Greenwich,E05014088,Plumstead Common,Plumstead Common,544818.0,176844.0,544850,176850,51.47203355,0.083732773,London,Plumstead,457.0,Plumstead,,,1.0,1.0,2,280,1353,1.0
57895131.0,2013-05-07,2013,17:08:32,17,Fire,Secondary Fire,,Outdoor,Scrub land ,Open land/water - nearest gazetteer location,E11 1PS,E11,,,E09000026,REDBRIDGE,Redbridge,E05000513,Snaresbrook,Snaresbrook,539936.0,188578.0,539950,188550,51.57870218,0.01814606,London,Leytonstone,422.0,Leytonstone,,,1.0,1.0,1,76,367,2.0
57733131.0,2013-05-07,2013,11:30:03,11,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,HA7 3TU,HA7,,,E09000015,HARROW,Harrow,E05013560,Stanmore,Stanmore,517064.0,192436.0,517050,192450,51.61858673,-0.310483315,London,Stanmore,540.0,Mill Hill,,,1.0,1.0,1,60,290,1.0
58053131.0,2013-05-07,2013,21:55:40,21,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,NW11 0HY,NW11,,,E09000003,BARNET,Barnet,E05013642,Golders Green,Golders Green,524393.0,188466.0,524350,188450,51.58133843,-0.206081449,London,Hendon,301.0,Hendon,,,1.0,1.0,1,60,290,1.0
58586131.0,2013-05-08,2013,23:22:14,23,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM6 7NH,SM6,,,E09000029,SUTTON,Sutton,E05013754,Beddington,Beddington,529491.0,165370.0,529450,165350,51.37262985,-0.141004115,London,Wallington,261.0,Wallington,,,1.0,1.0,1,60,290,1.0
58574131.0,2013-05-08,2013,22:48:07,22,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,SM6 7NS,SM6,,,E09000029,SUTTON,Sutton,E05013770,Wallington North,Wallington North,528570.0,164885.0,528550,164850,51.36848008,-0.15440376,London,Wallington,295.0,Wallington,,,1.0,1.0,1,60,290,2.0
58426131.0,2013-05-08,2013,19:23:05,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,N9 0AT,N9,,,E09000010,ENFIELD,Enfield,E05013684,Jubilee,Jubilee,536277.0,193753.0,536250,193750,51.62610041,-0.032617754,London,Edmonton,554.0,Edmonton,,,1.0,1.0,1,60,290,2.0
58452131.0,2013-05-08,2013,20:18:57,20,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM14 2QH,RM14,,,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,555731.0,186563.0,555750,186550,51.55645998,0.245024373,London,Hornchurch,210.0,Hornchurch,,,1.0,1.0,1,60,290,1.0
58620131.0,2013-05-09,2013,02:41:54,2,Fire,Secondary Fire,,Outdoor,Hedge,On land associated with building,UB7 9JS,UB7,100023565039.0,21400891.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,506293.0,178204.0,506250,178250,51.49280052,-0.470299253,London,Hayes,440.0,Hayes,759.0,Hayes,1.0,2.0,2,83,401,1.0
58644131.0,2013-05-09,2013,06:15:03,6,Fire,Secondary Fire,,Outdoor,Park ,Open land/water - nearest gazetteer location,RM14 2QH,RM14,,,E09000016,HAVERING,Havering,E05013986,Upminster,Upminster,555731.0,186563.0,555750,186550,51.55645998,0.245024373,London,Hornchurch,251.0,Hornchurch,,,1.0,1.0,1,60,290,1.0
58743131.0,2013-05-09,2013,10:34:59,10,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE9 4AT,SE9,,,E09000006,BROMLEY,Bromley,E05014000,Mottingham,Mottingham,542342.0,171499.0,542350,171450,51.42463184,0.04595882,London,Eltham,417.0,Eltham,,,1.0,1.0,1,60,290,1.0
58860131.0,2013-05-09,2013,15:03:48,15,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E6 3SE,E6,,,E09000025,NEWHAM,Newham,E05013910,East Ham South,East Ham South,542061.0,182318.0,542050,182350,51.52192028,0.046266986,London,East Ham,215.0,East Ham,,,1.0,1.0,1,60,290,1.0
58867131.0,2013-05-09,2013,15:13:28,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,IG8 8JY,IG8,,,E09000026,REDBRIDGE,Redbridge,E05000511,Roding,Roding,542218.0,190648.0,542250,190650,51.59673152,0.051894226,London,Woodford,562.0,Woodford,,,1.0,1.0,1,60,290,1.0
58907131.0,2013-05-09,2013,16:20:37,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,NW2 7LN,NW2,,,E09000005,BRENT,Brent,E05013500,Dollis Hill,Dollis Hill,522181.0,186808.0,522150,186850,51.56692095,-0.238565867,London,Willesden,,,,,1.0,1.0,1,60,290,4.0
59042131.0,2013-05-09,2013,19:40:48,19,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,BR2 8AG,BR2,,,E09000006,BROMLEY,Bromley,E05013988,Bickley & Sundridge,Bickley & Sundridge,542239.0,167599.0,542250,167550,51.38961313,0.042915882,London,Bromley,268.0,Bromley,,,1.0,1.0,1,60,290,1.0
59081131.0,2013-05-09,2013,20:17:09,20,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,UB7 0DU,UB7,10003001365.0,21402329.0,E09000017,HILLINGDON,Hillingdon,E05013570,Heathrow Villages,Heathrow Villages,507628.0,177102.0,507650,177150,51.48264294,-0.451412643,London,Heathrow,202.0,Heathrow,266.0,Hayes,2.0,2.0,2,60,290,1.0
59650131.0,2013-05-10,2013,23:09:44,23,Fire,Secondary Fire,,Outdoor,Wasteland ,On land associated with building,SE6 3QY,SE6,100022002479.0,22001880.0,E09000023,LEWISHAM,Lewisham,E05013714,Bellingham,Bellingham,537501.0,171383.0,537550,171350,51.42478307,-0.023669508,London,Beckenham,1028.0,Beckenham,,,1.0,1.0,1,60,290,1.0
59581131.0,2013-05-10,2013,20:34:41,20,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,BR1 4JT,BR1,,,E09000023,LEWISHAM,Lewisham,E05013720,Downham,Downham,539258.0,170797.0,539250,170750,51.41908875,0.001355295,London,Bromley,632.0,Bromley,,,1.0,1.0,1,60,290,1.0
59552131.0,2013-05-10,2013,19:33:24,19,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,UB1 3HX,UB1,,,E09000009,EALING,Ealing,E05013519,Dormers Wells,Dormers Wells,513491.0,181122.0,513450,181150,51.5176289,-0.365721485,London,Southall,264.0,Southall,,,1.0,1.0,1,60,290,1.0
59388131.0,2013-05-10,2013,14:41:04,14,Fire,Primary Fire,,Outdoor,Woodland/forest - conifers/softwood ,Open land/water - nearest gazetteer location,SE12 0DS,SE12,,,E09000023,LEWISHAM,Lewisham,E05013723,Grove Park,Grove Park,540472.0,172636.0,540450,172650,51.43531517,0.019531124,London,Lee Green,,,,,1.0,1.0,1,60,290,1.0
59299131.0,2013-05-10,2013,09:57:18,9,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,NW10 9EP,NW10,202114323.0,20200825.0,E09000005,BRENT,Brent,E05013509,Roundwood,Roundwood,521558.0,184732.0,521550,184750,51.54839746,-0.248267628,London,Willesden,245.0,Willesden,,,1.0,1.0,1,60,290,1.0
59396131.0,2013-05-10,2013,14:58:55,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,DA14 6BE,DA14,,,E09000004,BEXLEY,Bexley,E05000078,Longlands,Longlands,546004.0,171159.0,546050,171150,51.42064596,0.098452295,London,Sidcup,206.0,Sidcup,,,1.0,1.0,1,60,290,1.0
59854131.0,2013-05-11,2013,14:34:10,14,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,UB10 9HH,UB10,,,E09000017,HILLINGDON,Hillingdon,E05013571,Hillingdon East,Hillingdon East,508353.0,183559.0,508350,183550,51.54054118,-0.438993354,London,Hillingdon,286.0,Hillingdon,,,1.0,1.0,1,60,290,1.0
59993131.0,2013-05-11,2013,19:43:11,19,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,SE1 2EY,SE1,,,E09000028,SOUTHWARK,Southwark,E05000548,Riverside,Riverside,533426.0,179832.0,533450,179850,51.50168472,-0.079059331,London,Dockhead,220.0,Dockhead,,,1.0,1.0,1,60,290,1.0
60078131.0,2013-05-12,2013,01:11:22,1,Fire,Secondary Fire,,Outdoor,Tree scrub ,Correct incident location,N7 8TP,N7,10001296952.0,21610085.0,E09000019,ISLINGTON,Islington,E05013708,Laycock,Laycock,530689.0,185099.0,530650,185050,51.549657,-0.116516507,London,Holloway,341.0,Holloway,355.0,Holloway,1.0,2.0,2,73,353,1.0
60296131.0,2013-05-12,2013,15:42:51,15,Fire,Secondary Fire,,Outdoor,Tree scrub ,On land associated with building,SE21 7BQ,SE21,200003435042.0,22500543.0,E09000028,SOUTHWARK,Southwark,E05011100,Dulwich Village,Dulwich Village,533589.0,173582.0,533550,173550,51.44547975,-0.079073291,London,West Norwood,394.0,West Norwood,,,1.0,1.0,1,60,290,10.0
60343131.0,2013-05-12,2013,17:08:39,17,Fire,Secondary Fire,,Outdoor,Tree scrub ,In street close to gazetteer location,DA8 2PX,DA8,,,E09000004,BEXLEY,Bexley,E05000079,North End,North End,551878.0,177370.0,551850,177350,51.47491022,0.185531318,London,Erith,333.0,Erith,,,1.0,1.0,1,60,290,1.0
60570131.0,2013-05-13,2013,08:49:33,8,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,TW14 0PZ,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,510062.0,175251.0,510050,175250,51.46553706,-0.416949783,London,Feltham,,,,,1.0,2.0,2,436,2107,1.0
60717131.0,2013-05-13,2013,16:50:04,16,Fire,Secondary Fire,,Outdoor,Tree scrub ,Open land/water - nearest gazetteer location,SE4 1LD,SE4,,,E09000023,LEWISHAM,Lewisham,E05013725,Ladywell,Ladywell,537323.0,175124.0,537350,175150,51.45844407,-0.024778556,London,Lewisham,223.0,Lewisham,,,1.0,1.0,1,60,290,1.0
61550131.0,2013-05-15,2013,16:29:49,16,Fire,Secondary Fire,,Outdoor,Wasteland ,Open land/water - nearest gazetteer location,E4 8TX,E4,,,E09000031,WALTHAM FOREST,Waltham Forest,E05013892,Higham Hill,Higham Hill,536690.0,191390.0,536650,191350,51.60476648,-0.027575661,London,Walthamstow,627.0,Woodford,902.0,Walthamstow,2.0,2.0,2,60,290,1.0
61952131.0,2013-05-16,2013,17:33:39,17,Fire,Secondary Fire,,Outdoor,Hedge,Open land/water - nearest gazetteer location,TW14 8EG,TW14,,,E09000018,HOUNSLOW,Hounslow,E05013606,Bedfont,Bedfont,508451.0,173401.0,508450,173450,51.4492194,-0.440698454,London,Feltham,347.0,Feltham,,,1.0,1.0,1,60,290,1.0
62264131.0,2013-05-17,2013,14:43:32,14,Fire,Secondary Fire,,Outdoor,Hedge,In street close to gazetteer location,N17 7QA,N17,,,E09000014,HARINGEY,Haringey,E05013604,White Hart Lane,White Hart Lane,532562.0,190557.0,532550,190550,51.59826772,-0.087462789,London,Tottenham,414.0,Tottenham,,,1.0,1.0,1,60,290,3.0
62172131.0,2013-05-17,2013,10:04:16,10,Fire,Secondary Fire,,Outdoor,Railway trackside vegetation ,Railway land or rolling stock,BR5 1EP,BR5,,,E09000006,BROMLEY,Bromley,E05014003,Petts Wood & Knoll,Petts Wood & Knoll,544793.0,166952.0,544750,166950,51.3831544,0.079332876,London,Orpington,,,,,,,1,60,290,1.0
